格	x	z	r	T	J重构	厚	保温mm	L	proxy	区(0盘1舌)	前12	裕度
3950	19.5	-19.5	27.577	1061.257	0.00004	1.1	20	1.977	3.9806E-19	0	0	7657790.15417
3951	19.5	-18.5	26.879	1061.633	0.00003	1.112	20	1.279	2.6785E-19	0	0	14500456.89621
3952	19.312	-17.559	26.102	1062.143	0.00002	1.6302	20	1	1.8893E-19	0	0	26741371.94597
3953	19.716	-16.663	25.814	1062.372	0.00001	2.1109	20	1	6.4314E-20	0	0	52155324.22496
3954	19.716	16.663	25.814	1062.372	0.00001	2.1109	20	1	6.4314E-20	0	0	52155324.22496
3955	19.312	17.559	26.102	1062.143	0.00002	1.6302	20	1	1.8893E-19	0	0	26741371.94597
3956	19.5	18.5	26.879	1061.633	0.00003	1.112	20	1.279	2.6785E-19	0	0	14500456.89621
3957	19.5	19.5	27.577	1061.257	0.00004	1.1	20	1.977	3.9806E-19	0	0	7657790.15417
3958	19.5	20.5	28.293	1060.974	0.00005	1.1	20	2.693	6.4217E-19	0	0	4428681.30261
3959	19.5	21.5	29.026	1060.789	0.00006	1.1	20	3.426	1.0013E-18	0	0	2790059.02919
3960	19.422	22.412	29.657	1060.713	0.00007	1.1	20	4.057	1.5614E-18	0	0	1888217.90082
3961	19.087	23.072	29.944	1060.707	0.00009	1.1	20	4.344	2.4819E-18	0	0	1399194.62121
3962	20.132	-22.121	29.91	1060.697	0.00006	1.1	20	4.31	9.4613E-19	0	0	2283815.33978
3963	20.438	-21.436	29.617	1060.709	0.00004	1.1	20	4.017	5.8102E-19	0	0	3125692.90487
3964	20.5	-20.5	28.991	1060.792	0.00004	1.1	20	3.391	3.693E-19	0	0	4640736.48105
3965	20.5	-19.5	28.293	1060.974	0.00003	1.1	20	2.693	2.3023E-19	0	0	7396402.44033
3966	20.5	-18.5	27.613	1061.25	0.00002	1.1	20	2.013	1.463E-19	0	0	12404403.01241
3967	20.5	-17.5	26.954	1061.618	0.00002	1.1065	20	1.354	9.5199E-20	0	0	22931115.87077
3968	20.5	-16.5	26.315	1062.011	0.00001	1.3386	20	1	5.6778E-20	0	0	44203648.90918
3969	20.647	-15.601	25.878	1062.309	0.00001	1.9606	20	1	2.5287E-20	0	0	80160262.45924
3970	20.647	15.601	25.878	1062.309	0.00001	1.9606	20	1	2.5287E-20	0	0	80160262.45924
3971	20.5	16.5	26.315	1062.011	0.00001	1.3386	20	1	5.6778E-20	0	0	44203648.90918
3972	20.5	17.5	26.954	1061.618	0.00002	1.1065	20	1.354	9.5199E-20	0	0	22931115.87077
3973	20.5	18.5	27.613	1061.25	0.00002	1.1	20	2.013	1.463E-19	0	0	12404403.01241
3974	20.5	19.5	28.293	1060.974	0.00003	1.1	20	2.693	2.3023E-19	0	0	7396402.44033
3975	20.5	20.5	28.991	1060.792	0.00004	1.1	20	3.391	3.693E-19	0	0	4640736.48105
3976	20.438	21.436	29.617	1060.709	0.00004	1.1	20	4.017	5.8102E-19	0	0	3125692.90487
3977	20.132	22.121	29.91	1060.697	0.00006	1.1	20	4.31	9.4613E-19	0	0	2283815.33978
3978	21.142	-21.142	29.899	1060.694	0.00003	1.1	20	4.299	3.57E-19	0	0	3727633.15099
3979	21.436	-20.438	29.617	1060.709	0.00003	1.1	20	4.017	2.1948E-19	0	0	5085677.25357
3980	21.5	-19.5	29.026	1060.789	0.00002	1.1	20	3.426	1.3859E-19	0	0	7499620.80268
3981	21.5	-18.5	28.364	1060.96	0.00002	1.1	20	2.764	8.5837E-20	0	0	11804630.75127
3982	21.5	-17.5	27.722	1061.215	0.00001	1.1	20	2.122	5.3286E-20	0	0	19504969.89317
3983	21.5	-16.5	27.102	1061.54	0.00001	1.1013	20	1.502	3.1998E-20	0	0	35573614.12864
3984	21.5	-15.5	26.505	1061.909	0.00001	1.2079	20	1	1.8289E-20	0	0	73986203.80446
3985	21.526	-14.563	25.989	1062.224	0	1.7646	20	1	8.4236E-21	0	0	131762190.25833
3986	21.526	14.563	25.989	1062.224	0	1.7646	20	1	8.4236E-21	0	0	131762190.25833
3987	21.5	15.5	26.505	1061.909	0.00001	1.2079	20	1	1.8289E-20	0	0	73986203.80446
3988	21.5	16.5	27.102	1061.54	0.00001	1.1013	20	1.502	3.1998E-20	0	0	35573614.12864
3989	21.5	17.5	27.722	1061.215	0.00001	1.1	20	2.122	5.3286E-20	0	0	19504969.89317
3990	21.5	18.5	28.364	1060.96	0.00002	1.1	20	2.764	8.5837E-20	0	0	11804630.75127
3991	21.5	19.5	29.026	1060.789	0.00002	1.1	20	3.426	1.3859E-19	0	0	7499620.80268
3992	21.436	20.438	29.617	1060.709	0.00003	1.1	20	4.017	2.1948E-19	0	0	5085677.25357
3993	21.142	21.142	29.899	1060.694	0.00003	1.1	20	4.299	3.57E-19	0	0	3727633.15099
3994	22.121	-20.132	29.91	1060.697	0.00002	1.1	20	4.31	1.3432E-19	0	0	6061222.84678
3995	22.412	-19.422	29.657	1060.713	0.00002	1.1	20	4.057	8.3805E-20	0	0	8150336.01296
3996	22.5	-18.5	29.129	1060.779	0.00001	1.1	20	3.529	5.302E-20	0	0	11771942.08522
3997	22.5	-17.5	28.504	1060.929	0.00001	1.1	20	2.904	3.1605E-20	0	0	18514172.88272
3998	22.5	-16.5	27.902	1061.15	0.00001	1.1	20	2.302	1.8967E-20	0	0	30143232.15787
3999	22.5	-15.5	27.322	1061.435	0.00001	1.1	20	1.722	1.1091E-20	0	0	52662799.56642
4000	22.5	-14.5	26.768	1061.78	0	1.1259	20	1.168	6.2249E-21	0	0	104875648.98147
4001	22.361	-13.541	26.142	1062.145	0	1.5858	20	1	2.7136E-21	0	0	220079235.48468
4002	22.649	-12.57	25.904	1062.301	0	1.903	20	1	1.2682E-21	0	0	352646608.15263
4003	22.649	12.57	25.904	1062.301	0	1.903	20	1	1.2682E-21	0	0	352646608.15263
4004	22.361	13.541	26.142	1062.145	0	1.5858	20	1	2.7136E-21	0	0	220079235.48468
4005	22.5	14.5	26.768	1061.78	0	1.1259	20	1.168	6.2249E-21	0	0	104875648.98147
4006	22.5	15.5	27.322	1061.435	0.00001	1.1	20	1.722	1.1091E-20	0	0	52662799.56642
4007	22.5	16.5	27.902	1061.15	0.00001	1.1	20	2.302	1.8967E-20	0	0	30143232.15787
4008	22.5	17.5	28.504	1060.929	0.00001	1.1	20	2.904	3.1605E-20	0	0	18514172.88272
4009	22.5	18.5	29.129	1060.779	0.00001	1.1	20	3.529	5.302E-20	0	0	11771942.08522
4010	22.412	19.422	29.657	1060.713	0.00002	1.1	20	4.057	8.3805E-20	0	0	8150336.01296
4011	22.121	20.132	29.91	1060.697	0.00002	1.1	20	4.31	1.3432E-19	0	0	6061222.84678
4012	23.072	-19.087	29.944	1060.707	0.00001	1.1	20	4.344	5.1316E-20	0	0	9730683.41234
4013	23.349	-18.394	29.723	1060.719	0.00001	1.1	20	4.123	3.239E-20	0	0	12899633.1615
4014	23.5	-17.5	29.3	1060.764	0.00001	1.1	20	3.7	2.0295E-20	0	0	18150831.90009
4015	23.5	-16.5	28.714	1060.886	0.00001	1.1	20	3.114	1.1549E-20	0	0	28571014.01002
4016	23.5	-15.5	28.151	1061.067	0	1.1	20	2.551	6.7011E-21	0	0	45756712.37641
4017	23.5	-14.5	27.613	1061.303	0	1.1	20	2.013	3.833E-21	0	0	76636483.60093
4018	23.5	-13.5	27.102	1061.578	0	1.1011	20	1.502	2.209E-21	0	0	135381912.57648
4019	23.5	-12.5	26.618	1061.875	0	1.1621	20	1.018	1.1885E-21	0	0	279741533.64423
4020	23.425	-11.537	26.112	1062.167	0	1.6115	20	1	5.391E-22	0	0	497745146.38419
4021	23.66	-10.557	25.908	1062.309	0	1.891	20	1	2.8543E-22	0	0	740978996.74034
4022	23.856	-9.645	25.732	1062.409	0	2.3385	20	1	1.6347E-22	0	0	1088826769.69007
4023	23.856	9.645	25.732	1062.409	0	2.3385	20	1	1.6347E-22	0	0	1088826769.69006
4024	23.66	10.557	25.908	1062.309	0	1.891	20	1	2.8543E-22	0	0	740978996.74034
4025	23.425	11.537	26.112	1062.167	0	1.6115	20	1	5.391E-22	0	0	497745146.3842
4026	23.5	12.5	26.618	1061.875	0	1.1621	20	1.018	1.1885E-21	0	0	279741533.64423
4027	23.5	13.5	27.102	1061.578	0	1.1011	20	1.502	2.209E-21	0	0	135381912.57648
4028	23.5	14.5	27.613	1061.303	0	1.1	20	2.013	3.833E-21	0	0	76636483.60093
4029	23.5	15.5	28.151	1061.067	0	1.1	20	2.551	6.7011E-21	0	0	45756712.37641
4030	23.5	16.5	28.714	1060.886	0.00001	1.1	20	3.114	1.1549E-20	0	0	28571014.01003
4031	23.5	17.5	29.3	1060.764	0.00001	1.1	20	3.7	2.0295E-20	0	0	18150831.90009
4032	23.349	18.394	29.723	1060.719	0.00001	1.1	20	4.123	3.239E-20	0	0	12899633.1615
4033	23.072	19.087	29.944	1060.707	0.00001	1.1	20	4.344	5.1316E-20	0	0	9730683.41234
4034	24.241	-17.336	29.802	1060.728	0.00001	1.1	20	4.202	1.1137E-20	0	0	21589408.80504
4035	24.475	-16.478	29.505	1060.755	0	1.1	20	3.905	7.0937E-21	0	0	29100153.95019
4036	24.5	-15.5	28.991	1060.834	0	1.1	20	3.391	4.1192E-21	0	0	43941450.79239
4037	24.5	-14.5	28.469	1060.971	0	1.1	20	2.869	2.3262E-21	0	0	69076558.28446
4038	24.5	-13.5	27.973	1061.149	0	1.1	20	2.373	1.314E-21	0	0	111072402.19921
4039	24.5	-12.5	27.505	1061.362	0	1.1	20	1.905	7.7775E-22	0	0	179842743.99891
4040	24.5	-11.5	27.065	1061.6	0	1.1016	20	1.465	4.9983E-22	0	0	291843510.73297
4041	24.5	-10.5	26.655	1061.844	0	1.1507	20	1.055	3.2687E-22	0	0	511907909.32734
4042	24.5	-9.5	26.277	1062.066	0	1.3736	20	1	2.2846E-22	0	0	705905977.77705
4043	24.567	-8.534	26.007	1062.231	0	1.7314	20	1	1.2295E-22	0	0	1080312424.7165
4044	24.73	-7.549	25.856	1062.338	0	1.9898	20	1	7.4591E-23	0	0	1486882597.29171
4045	24.868	-6.591	25.726	1062.408	0	2.3472	20	1	4.0756E-23	0	0	2184685060.17813
4046	24.868	6.591	25.726	1062.408	0	2.3472	20	1	4.0756E-23	0	0	2184685060.17804
4047	24.73	7.549	25.856	1062.338	0	1.9898	20	1	7.4591E-23	0	0	1486882597.29167
4048	24.567	8.534	26.007	1062.231	0	1.7314	20	1	1.2295E-22	0	0	1080312424.71648
4049	24.5	9.5	26.277	1062.066	0	1.3736	20	1	2.2846E-22	0	0	705905977.77704
4050	24.5	10.5	26.655	1061.844	0	1.1507	20	1.055	3.2687E-22	0	0	511907909.32734
4051	24.5	11.5	27.065	1061.6	0	1.1016	20	1.465	4.9983E-22	0	0	291843510.73297
4052	24.5	12.5	27.505	1061.362	0	1.1	20	1.905	7.7775E-22	0	0	179842743.99891
4053	24.5	13.5	27.973	1061.149	0	1.1	20	2.373	1.314E-21	0	0	111072402.19921
