格	x	z	r	T	J重构	厚	保温mm	L	proxy	区(0盘1舌)	前12	裕度
1766	-49.5	-3.5	49.624	1051.76	9.71415	3.02	3.1	24.024	7.6685E-8	1	0	2.71513
1767	-49.5	-2.5	49.563	1051.89	9.72389	3.02	3.1	23.963	7.6835E-8	1	0	2.7178
1768	-49.5	-1.5	49.523	1051.978	9.73045	3.02	3.1	23.923	7.6936E-8	1	0	2.71957
1769	-49.5	-0.5	49.503	1052.022	9.73376	3.02	3.1	23.903	7.6987E-8	1	0	2.72046
1770	-49.5	0.5	49.503	1052.022	9.73376	3.02	3.1	23.903	7.6987E-8	1	0	2.72046
1771	-49.5	1.5	49.523	1051.978	9.73045	3.02	3.1	23.923	7.6936E-8	1	0	2.71957
1772	-49.5	2.5	49.563	1051.89	9.72389	3.02	3.1	23.963	7.6835E-8	1	0	2.7178
1773	-49.5	3.5	49.624	1051.76	9.71415	3.02	3.1	24.024	7.6685E-8	1	0	2.71513
1774	-49.5	4.5	49.704	1051.589	9.70133	3.02	3.1	24.104	7.6489E-8	1	0	2.71157
1775	-49.5	5.5	49.805	1051.379	9.68561	3.02	3.1	24.205	7.6248E-8	1	0	2.70712
1776	-49.5	6.5	49.925	1051.132	9.66716	3.02	3.1	24.325	7.5966E-8	1	0	2.70178
1777	-49.5	7.5	50.065	1050.851	9.64619	3.02	3.1	24.465	7.5646E-8	1	0	2.69555
1778	-49.5	8.5	50.224	1050.539	9.62297	3.02	3.1	24.624	7.5292E-8	1	0	2.68842
1779	-49.5	9.5	50.403	1050.201	9.59775	3.02	3.1	24.803	7.4909E-8	1	0	2.68041
1780	-49.5	10.5	50.601	1049.838	9.57084	3.02	3.1	25.001	7.4501E-8	1	0	2.6715
1781	-49.5	11.5	50.818	1049.457	9.54253	3.02	3.1	25.218	7.4073E-8	1	0	2.66169
1782	-49.5	12.5	51.054	1049.06	9.51315	3.02	3.1	25.454	7.363E-8	1	0	2.651
1783	-49.5	13.5	51.308	1048.652	9.48303	3.02	3.1	25.708	7.3177E-8	1	0	2.63941
1784	-49.5	14.5	51.58	1048.238	9.45251	3.02	3.1	25.98	7.2719E-8	1	0	2.62694
1785	-49.5	15.5	51.87	1047.823	9.42193	3.02	3.1	26.27	7.2262E-8	1	0	2.61358
1786	-49.5	16.5	52.178	1047.41	9.39161	3.02	3.1	26.578	7.1811E-8	1	0	2.59935
1787	-49.5	17.5	52.502	1047.005	9.36189	3.02	3.1	26.902	7.1369E-8	1	0	2.58425
1788	-49.5	18.5	52.844	1046.611	9.33309	3.02	3.1	27.244	7.0943E-8	1	0	2.56828
1789	-49.5	19.5	53.202	1046.234	9.30551	3.02	3.1	27.602	7.0536E-8	1	0	2.55148
1790	-49.5	20.5	53.577	1045.876	9.27945	3.02	3.1	27.977	7.0152E-8	1	0	2.53384
1791	-49.5	21.5	53.968	1045.543	9.25516	3.02	3.1	28.368	6.9795E-8	1	0	2.5154
1792	-49.5	22.5	54.374	1045.236	9.23292	3.02	3.1	28.774	6.9469E-8	1	0	2.49617
1793	-49.5	23.5	54.795	1044.961	9.21293	3.02	3.1	29.195	6.9177E-8	1	0	2.47617
1794	-49.5	24.5	55.231	1044.72	9.19542	3.02	3.1	29.631	6.8921E-8	1	0	2.45546
1795	-49.5	25.5	55.682	1044.514	9.18054	3.02	3.1	30.082	6.8704E-8	1	0	2.43405
1796	-49.5	26.5	56.147	1044.347	9.16846	3.02	3.1	30.547	6.8528E-8	1	0	2.41198
1797	-49.5	27.5	56.626	1044.221	9.15929	3.02	3.1	31.026	6.8395E-8	1	0	2.38932
1798	-49.5	28.5	57.118	1044.135	9.15313	3.02	3.1	31.518	6.8305E-8	1	0	2.36609
1799	-49.5	29.5	57.624	1044.092	9.15007	3.02	3.1	32.024	6.8261E-8	1	0	2.34235
1800	-48.5	-29.5	56.767	1049.052	9.11892	3.02	3.1	31.167	6.7654E-8	1	0	2.39804
1801	-48.5	-28.5	56.254	1049.098	9.1223	3.02	3.1	30.654	6.7703E-8	1	0	2.42381
1802	-48.5	-27.5	55.754	1049.19	9.12912	3.02	3.1	30.154	6.7801E-8	1	0	2.44901
1803	-48.5	-26.5	55.268	1049.325	9.13926	3.02	3.1	29.668	6.7948E-8	1	0	2.47361
1804	-48.5	-25.5	54.795	1049.504	9.15263	3.02	3.1	29.195	6.8142E-8	1	0	2.49756
1805	-48.5	-24.5	54.337	1049.724	9.1691	3.02	3.1	28.737	6.8381E-8	1	0	2.52079
1806	-48.5	-23.5	53.893	1049.983	9.1885	3.02	3.1	28.293	6.8663E-8	1	0	2.54328
1807	-48.5	-22.5	53.465	1050.278	9.21063	3.02	3.1	27.865	6.8985E-8	1	0	2.56498
1808	-48.5	-21.5	53.052	1050.606	9.23527	3.02	3.1	27.452	6.9345E-8	1	0	2.58585
1809	-48.5	-20.5	52.655	1050.963	9.26218	3.02	3.1	27.055	6.9739E-8	1	0	2.60587
1810	-48.5	-19.5	52.273	1051.346	9.29107	3.02	3.1	26.673	7.0164E-8	1	0	2.62501
1811	-48.5	-18.5	51.909	1051.751	9.32165	3.02	3.1	26.309	7.0614E-8	1	0	2.64326
1812	-48.5	-17.5	51.561	1052.173	9.3536	3.02	3.1	25.961	7.1086E-8	1	0	2.66058
1813	-48.5	-16.5	51.23	1052.607	9.38658	3.02	3.1	25.63	7.1575E-8	1	0	2.67698
1814	-48.5	-15.5	50.917	1053.05	9.42022	3.02	3.1	25.317	7.2075E-8	1	0	2.69244
1815	-48.5	-14.5	50.621	1053.495	9.45419	3.02	3.1	25.021	7.2582E-8	1	0	2.70694
1816	-48.5	-13.5	50.344	1053.939	9.48809	3.02	3.1	24.744	7.309E-8	1	0	2.72049
1817	-48.5	-12.5	50.085	1054.376	9.52155	3.02	3.1	24.485	7.3592E-8	1	0	2.73308
1818	-48.5	-11.5	49.845	1054.801	9.55421	3.02	3.1	24.245	7.4085E-8	1	0	2.74471
1819	-48.5	-10.5	49.624	1055.211	9.58569	3.02	3.1	24.024	7.456E-8	1	0	2.75537
1820	-48.5	-9.5	49.422	1055.599	9.61563	3.02	3.1	23.822	7.5014E-8	1	0	2.76506
1821	-48.5	-8.5	49.239	1055.962	9.64368	3.02	3.1	23.639	7.5441E-8	1	0	2.77378
1822	-48.5	-7.5	49.076	1056.296	9.66953	3.02	3.1	23.476	7.5835E-8	1	0	2.78153
1823	-48.5	-6.5	48.934	1056.598	9.69287	3.02	3.1	23.334	7.6192E-8	1	0	2.78831
1824	-48.5	-5.5	48.811	1056.862	9.71341	3.02	3.1	23.211	7.6507E-8	1	0	2.79413
1825	-48.5	-4.5	48.708	1057.088	9.73093	3.02	3.1	23.108	7.6775E-8	1	0	2.79897
1826	-48.5	-3.5	48.626	1057.271	9.7452	3.02	3.1	23.026	7.6995E-8	1	0	2.80285
1827	-48.5	-2.5	48.564	1057.411	9.75606	3.02	3.1	22.964	7.7162E-8	1	0	2.80576
1828	-48.5	-1.5	48.523	1057.505	9.76337	3.02	3.1	22.923	7.7274E-8	1	0	2.80769
1829	-48.5	-0.5	48.503	1057.552	9.76705	3.02	3.1	22.903	7.7331E-8	1	0	2.80866
1830	-48.5	0.5	48.503	1057.552	9.76705	3.02	3.1	22.903	7.7331E-8	1	0	2.80866
1831	-48.5	1.5	48.523	1057.505	9.76337	3.02	3.1	22.923	7.7274E-8	1	0	2.80769
1832	-48.5	2.5	48.564	1057.411	9.75606	3.02	3.1	22.964	7.7162E-8	1	0	2.80576
1833	-48.5	3.5	48.626	1057.271	9.7452	3.02	3.1	23.026	7.6995E-8	1	0	2.80285
1834	-48.5	4.5	48.708	1057.088	9.73093	3.02	3.1	23.108	7.6775E-8	1	0	2.79897
1835	-48.5	5.5	48.811	1056.862	9.71341	3.02	3.1	23.211	7.6507E-8	1	0	2.79413
1836	-48.5	6.5	48.934	1056.598	9.69287	3.02	3.1	23.334	7.6192E-8	1	0	2.78831
1837	-48.5	7.5	49.076	1056.296	9.66953	3.02	3.1	23.476	7.5835E-8	1	0	2.78153
1838	-48.5	8.5	49.239	1055.962	9.64368	3.02	3.1	23.639	7.5441E-8	1	0	2.77378
1839	-48.5	9.5	49.422	1055.599	9.61563	3.02	3.1	23.822	7.5014E-8	1	0	2.76506
1840	-48.5	10.5	49.624	1055.211	9.58569	3.02	3.1	24.024	7.456E-8	1	0	2.75537
1841	-48.5	11.5	49.845	1054.801	9.55421	3.02	3.1	24.245	7.4085E-8	1	0	2.74471
1842	-48.5	12.5	50.085	1054.376	9.52155	3.02	3.1	24.485	7.3592E-8	1	0	2.73308
1843	-48.5	13.5	50.344	1053.939	9.48809	3.02	3.1	24.744	7.309E-8	1	0	2.72049
1844	-48.5	14.5	50.621	1053.495	9.45419	3.02	3.1	25.021	7.2582E-8	1	0	2.70694
1845	-48.5	15.5	50.917	1053.05	9.42022	3.02	3.1	25.317	7.2075E-8	1	0	2.69244
1846	-48.5	16.5	51.23	1052.607	9.38658	3.02	3.1	25.63	7.1575E-8	1	0	2.67698
1847	-48.5	17.5	51.561	1052.173	9.3536	3.02	3.1	25.961	7.1086E-8	1	0	2.66058
1848	-48.5	18.5	51.909	1051.751	9.32165	3.02	3.1	26.309	7.0614E-8	1	0	2.64326
1849	-48.5	19.5	52.273	1051.346	9.29107	3.02	3.1	26.673	7.0164E-8	1	0	2.62501
1850	-48.5	20.5	52.655	1050.963	9.26218	3.02	3.1	27.055	6.9739E-8	1	0	2.60587
1851	-48.5	21.5	53.052	1050.606	9.23527	3.02	3.1	27.452	6.9345E-8	1	0	2.58585
1852	-48.5	22.5	53.465	1050.278	9.21063	3.02	3.1	27.865	6.8985E-8	1	0	2.56498
1853	-48.5	23.5	53.893	1049.983	9.1885	3.02	3.1	28.293	6.8663E-8	1	0	2.54328
1854	-48.5	24.5	54.337	1049.724	9.1691	3.02	3.1	28.737	6.8381E-8	1	0	2.52079
1855	-48.5	25.5	54.795	1049.504	9.15263	3.02	3.1	29.195	6.8142E-8	1	0	2.49756
1856	-48.5	26.5	55.268	1049.325	9.13926	3.02	3.1	29.668	6.7948E-8	1	0	2.47361
1857	-48.5	27.5	55.754	1049.19	9.12912	3.02	3.1	30.154	6.7801E-8	1	0	2.44901
1858	-48.5	28.5	56.254	1049.098	9.1223	3.02	3.1	30.654	6.7703E-8	1	0	2.42381
1859	-48.5	29.5	56.767	1049.052	9.11892	3.02	3.1	31.167	6.7654E-8	1	0	2.39804
1860	-47.5	-29.5	55.915	1053.778	9.08445	3.02	3.1	30.315	6.7008E-8	1	0	2.45736
1861	-47.5	-28.5	55.394	1053.827	9.08819	3.02	3.1	29.794	6.7062E-8	1	0	2.48536
1862	-47.5	-27.5	54.886	1053.925	9.09573	3.02	3.1	29.286	6.717E-8	1	0	2.51276
1863	-47.5	-26.5	54.392	1054.07	9.10696	3.02	3.1	28.792	6.7332E-8	1	0	2.53951
1864	-47.5	-25.5	53.912	1054.261	9.12175	3.02	3.1	28.312	6.7545E-8	1	0	2.56554
1865	-47.5	-24.5	53.446	1054.496	9.13997	3.02	3.1	27.846	6.7809E-8	1	0	2.5908
1866	-47.5	-23.5	52.995	1054.773	9.16144	3.02	3.1	27.395	6.8119E-8	1	0	2.61525
1867	-47.5	-22.5	52.559	1055.089	9.18595	3.02	3.1	26.959	6.8475E-8	1	0	2.63885
1868	-47.5	-21.5	52.139	1055.44	9.21324	3.02	3.1	26.539	6.8872E-8	1	0	2.66155
1869	-47.5	-20.5	51.735	1055.822	9.24305	3.02	3.1	26.135	6.9307E-8	1	0	2.68333
1870	-47.5	-19.5	51.347	1056.232	9.27507	3.02	3.1	25.747	6.9776E-8	1	0	2.70415
1871	-47.5	-18.5	50.975	1056.665	9.30897	3.02	3.1	25.375	7.0274E-8	1	0	2.724
1872	-47.5	-17.5	50.621	1057.117	9.3444	3.02	3.1	25.021	7.0796E-8	1	0	2.74285
1873	-47.5	-16.5	50.284	1057.582	9.38098	3.02	3.1	24.684	7.1338E-8	1	0	2.7607
1874	-47.5	-15.5	49.965	1058.055	9.41833	3.02	3.1	24.365	7.1892E-8	1	0	2.77753
1875	-47.5	-14.5	49.664	1058.532	9.45604	3.02	3.1	24.064	7.2454E-8	1	0	2.79333
1876	-47.5	-13.5	49.381	1059.007	9.4937	3.02	3.1	23.781	7.3017E-8	1	0	2.80809
1877	-47.5	-12.5	49.117	1059.475	9.53089	3.02	3.1	23.517	7.3576E-8	1	0	2.82182
1878	-47.5	-11.5	48.872	1059.931	9.56719	3.02	3.1	23.272	7.4123E-8	1	0	2.83449
1879	-47.5	-10.5	48.647	1060.369	9.6022	3.02	3.1	23.047	7.4652E-8	1	0	2.84612
1880	-47.5	-9.5	48.441	1060.785	9.6355	3.02	3.1	22.841	7.5158E-8	1	0	2.8567
1881	-47.5	-8.5	48.255	1061.174	9.66673	3.02	3.1	22.655	7.5633E-8	1	0	2.86622
1882	-47.5	-7.5	48.088	1061.532	9.6955	3.02	3.1	22.488	7.6072E-8	1	0	2.87469
1883	-47.5	-6.5	47.943	1061.854	9.72149	3.02	3.1	22.343	7.647E-8	1	0	2.8821
1884	-47.5	-5.5	47.817	1062.138	9.74438	3.02	3.1	22.217	7.6821E-8	1	0	2.88846
1885	-47.5	-4.5	47.713	1062.379	9.76389	3.02	3.1	22.113	7.7121E-8	1	0	2.89376
1886	-47.5	-3.5	47.629	1062.575	9.77979	3.02	3.1	22.029	7.7366E-8	1	0	2.898
1887	-47.5	-2.5	47.566	1062.725	9.7919	3.02	3.1	21.966	7.7553E-8	1	0	2.90118
1888	-47.5	-1.5	47.524	1062.825	9.80005	3.02	3.1	21.924	7.7678E-8	1	0	2.9033
1889	-47.5	-0.5	47.503	1062.876	9.80415	3.02	3.1	21.903	7.7742E-8	1	0	2.90436
1890	-47.5	0.5	47.503	1062.876	9.80415	3.02	3.1	21.903	7.7742E-8	1	0	2.90436
1891	-47.5	1.5	47.524	1062.825	9.80005	3.02	3.1	21.924	7.7678E-8	1	0	2.9033
1892	-47.5	2.5	47.566	1062.725	9.7919	3.02	3.1	21.966	7.7553E-8	1	0	2.90118
1893	-47.5	3.5	47.629	1062.575	9.77979	3.02	3.1	22.029	7.7366E-8	1	0	2.898
1894	-47.5	4.5	47.713	1062.379	9.76389	3.02	3.1	22.113	7.7121E-8	1	0	2.89376
1895	-47.5	5.5	47.817	1062.138	9.74438	3.02	3.1	22.217	7.6821E-8	1	0	2.88846
1896	-47.5	6.5	47.943	1061.854	9.72149	3.02	3.1	22.343	7.647E-8	1	0	2.8821
1897	-47.5	7.5	48.088	1061.532	9.6955	3.02	3.1	22.488	7.6072E-8	1	0	2.87469
1898	-47.5	8.5	48.255	1061.174	9.66673	3.02	3.1	22.655	7.5633E-8	1	0	2.86622
1899	-47.5	9.5	48.441	1060.785	9.6355	3.02	3.1	22.841	7.5158E-8	1	0	2.8567
1900	-47.5	10.5	48.647	1060.369	9.6022	3.02	3.1	23.047	7.4652E-8	1	0	2.84612
1901	-47.5	11.5	48.872	1059.931	9.56719	3.02	3.1	23.272	7.4123E-8	1	0	2.83449
1902	-47.5	12.5	49.117	1059.475	9.53089	3.02	3.1	23.517	7.3576E-8	1	0	2.82182
1903	-47.5	13.5	49.381	1059.007	9.4937	3.02	3.1	23.781	7.3017E-8	1	0	2.80809
1904	-47.5	14.5	49.664	1058.532	9.45604	3.02	3.1	24.064	7.2454E-8	1	0	2.79333
1905	-47.5	15.5	49.965	1058.055	9.41833	3.02	3.1	24.365	7.1892E-8	1	0	2.77753
1906	-47.5	16.5	50.284	1057.582	9.38098	3.02	3.1	24.684	7.1338E-8	1	0	2.7607
1907	-47.5	17.5	50.621	1057.117	9.3444	3.02	3.1	25.021	7.0796E-8	1	0	2.74285
1908	-47.5	18.5	50.975	1056.665	9.30897	3.02	3.1	25.375	7.0274E-8	1	0	2.724
1909	-47.5	19.5	51.347	1056.232	9.27507	3.02	3.1	25.747	6.9776E-8	1	0	2.70415
1910	-47.5	20.5	51.735	1055.822	9.24305	3.02	3.1	26.135	6.9307E-8	1	0	2.68333
1911	-47.5	21.5	52.139	1055.44	9.21324	3.02	3.1	26.539	6.8872E-8	1	0	2.66155
1912	-47.5	22.5	52.559	1055.089	9.18595	3.02	3.1	26.959	6.8475E-8	1	0	2.63885
1913	-47.5	23.5	52.995	1054.773	9.16144	3.02	3.1	27.395	6.8119E-8	1	0	2.61525
1914	-47.5	24.5	53.446	1054.496	9.13997	3.02	3.1	27.846	6.7809E-8	1	0	2.5908
1915	-47.5	25.5	53.912	1054.261	9.12175	3.02	3.1	28.312	6.7545E-8	1	0	2.56554
1916	-47.5	26.5	54.392	1054.07	9.10696	3.02	3.1	28.792	6.7332E-8	1	0	2.53951
1917	-47.5	27.5	54.886	1053.925	9.09573	3.02	3.1	29.286	6.717E-8	1	0	2.51276
1918	-47.5	28.5	55.394	1053.827	9.08819	3.02	3.1	29.794	6.7062E-8	1	0	2.48536
1919	-47.5	29.5	55.915	1053.778	9.08445	3.02	3.1	30.315	6.7008E-8	1	0	2.45736
1920	-46.5	-29.5	55.068	1058.27	9.04635	3.02	3.1	29.468	6.6319E-8	1	0	2.52069
1921	-46.5	-28.5	54.539	1058.323	9.05047	3.02	3.1	28.939	6.6378E-8	1	0	2.55119
1922	-46.5	-27.5	54.023	1058.427	9.05881	3.02	3.1	28.423	6.6498E-8	1	0	2.58102
1923	-46.5	-26.5	53.521	1058.582	9.07122	3.02	3.1	27.921	6.6676E-8	1	0	2.61015
1924	-46.5	-25.5	53.033	1058.786	9.08759	3.02	3.1	27.433	6.691E-8	1	0	2.6385
1925	-46.5	-24.5	52.559	1059.038	9.10774	3.02	3.1	26.959	6.72E-8	1	0	2.66603
1926	-46.5	-23.5	52.101	1059.334	9.1315	3.02	3.1	26.501	6.7543E-8	1	0	2.69267
1927	-46.5	-22.5	51.658	1059.671	9.15862	3.02	3.1	26.058	6.7935E-8	1	0	2.71838
1928	-46.5	-21.5	51.23	1060.046	9.18884	3.02	3.1	25.63	6.8373E-8	1	0	2.74312
1929	-46.5	-20.5	50.818	1060.455	9.22185	3.02	3.1	25.218	6.8853E-8	1	0	2.76686
1930	-46.5	-19.5	50.423	1060.893	9.25733	3.02	3.1	24.823	6.9371E-8	1	0	2.78957
1931	-46.5	-18.5	50.045	1061.355	9.29491	3.02	3.1	24.445	6.9921E-8	1	0	2.81122
1932	-46.5	-17.5	49.684	1061.838	9.33419	3.02	3.1	24.084	7.0499E-8	1	0	2.83179
1933	-46.5	-16.5	49.341	1062.335	9.37478	3.02	3.1	23.741	7.1098E-8	1	0	2.85127
1934	-46.5	-15.5	49.015	1062.841	9.41623	3.02	3.1	23.415	7.1713E-8	1	0	2.86965
1935	-46.5	-14.5	48.708	1063.351	9.4581	3.02	3.1	23.108	7.2336E-8	1	0	2.88691
1936	-46.5	-13.5	48.42	1063.859	9.49993	3.02	3.1	22.82	7.2961E-8	1	0	2.90305
1937	-46.5	-12.5	48.151	1064.359	9.54126	3.02	3.1	22.551	7.3582E-8	1	0	2.91806
1938	-46.5	-11.5	47.901	1064.846	9.58162	3.02	3.1	22.301	7.419E-8	1	0	2.93193
1939	-46.5	-10.5	47.671	1065.314	9.62056	3.02	3.1	22.071	7.4779E-8	1	0	2.94467
1940	-46.5	-9.5	47.461	1065.759	9.65762	3.02	3.1	21.861	7.5342E-8	1	0	2.95626
1941	-46.5	-8.5	47.27	1066.175	9.69238	3.02	3.1	21.67	7.5872E-8	1	0	2.9667
1942	-46.5	-7.5	47.101	1066.558	9.72442	3.02	3.1	21.501	7.6362E-8	1	0	2.976
1943	-46.5	-6.5	46.952	1066.903	9.75337	3.02	3.1	21.352	7.6806E-8	1	0	2.98414
1944	-46.5	-5.5	46.824	1067.206	9.77887	3.02	3.1	21.224	7.7198E-8	1	0	2.99112
1945	-46.5	-4.5	46.717	1067.464	9.80062	3.02	3.1	21.117	7.7533E-8	1	0	2.99695
1946	-46.5	-3.5	46.632	1067.674	9.81835	3.02	3.1	21.032	7.7807E-8	1	0	3.00161
1947	-46.5	-2.5	46.567	1067.834	9.83184	3.02	3.1	20.967	7.8015E-8	1	0	3.00511
1948	-46.5	-1.5	46.524	1067.941	9.84093	3.02	3.1	20.924	7.8156E-8	1	0	3.00744
1949	-46.5	-0.5	46.503	1067.995	9.8455	3.02	3.1	20.903	7.8227E-8	1	0	3.00861
1950	-46.5	0.5	46.503	1067.995	9.8455	3.02	3.1	20.903	7.8227E-8	1	0	3.00861
1951	-46.5	1.5	46.524	1067.941	9.84093	3.02	3.1	20.924	7.8156E-8	1	0	3.00744
1952	-46.5	2.5	46.567	1067.834	9.83184	3.02	3.1	20.967	7.8015E-8	1	0	3.00511
1953	-46.5	3.5	46.632	1067.674	9.81835	3.02	3.1	21.032	7.7807E-8	1	0	3.00161
1954	-46.5	4.5	46.717	1067.464	9.80062	3.02	3.1	21.117	7.7533E-8	1	0	2.99695
1955	-46.5	5.5	46.824	1067.206	9.77887	3.02	3.1	21.224	7.7198E-8	1	0	2.99112
1956	-46.5	6.5	46.952	1066.903	9.75337	3.02	3.1	21.352	7.6806E-8	1	0	2.98414
1957	-46.5	7.5	47.101	1066.558	9.72442	3.02	3.1	21.501	7.6362E-8	1	0	2.976
1958	-46.5	8.5	47.27	1066.175	9.69238	3.02	3.1	21.67	7.5872E-8	1	0	2.9667
1959	-46.5	9.5	47.461	1065.759	9.65762	3.02	3.1	21.861	7.5342E-8	1	0	2.95626
1960	-46.5	10.5	47.671	1065.314	9.62056	3.02	3.1	22.071	7.4779E-8	1	0	2.94467
1961	-46.5	11.5	47.901	1064.846	9.58162	3.02	3.1	22.301	7.419E-8	1	0	2.93193
1962	-46.5	12.5	48.151	1064.359	9.54126	3.02	3.1	22.551	7.3582E-8	1	0	2.91806
1963	-46.5	13.5	48.42	1063.859	9.49993	3.02	3.1	22.82	7.2961E-8	1	0	2.90305
1964	-46.5	14.5	48.708	1063.351	9.4581	3.02	3.1	23.108	7.2336E-8	1	0	2.88691
1965	-46.5	15.5	49.015	1062.841	9.41623	3.02	3.1	23.415	7.1713E-8	1	0	2.86965
1966	-46.5	16.5	49.341	1062.335	9.37478	3.02	3.1	23.741	7.1098E-8	1	0	2.85127
1967	-46.5	17.5	49.684	1061.838	9.33419	3.02	3.1	24.084	7.0499E-8	1	0	2.83179
1968	-46.5	18.5	50.045	1061.355	9.29491	3.02	3.1	24.445	6.9921E-8	1	0	2.81122
1969	-46.5	19.5	50.423	1060.893	9.25733	3.02	3.1	24.823	6.9371E-8	1	0	2.78957
1970	-46.5	20.5	50.818	1060.455	9.22185	3.02	3.1	25.218	6.8853E-8	1	0	2.76686
1971	-46.5	21.5	51.23	1060.046	9.18884	3.02	3.1	25.63	6.8373E-8	1	0	2.74312
1972	-46.5	22.5	51.658	1059.671	9.15862	3.02	3.1	26.058	6.7935E-8	1	0	2.71838
1973	-46.5	23.5	52.101	1059.334	9.1315	3.02	3.1	26.501	6.7543E-8	1	0	2.69267
1974	-46.5	24.5	52.559	1059.038	9.10774	3.02	3.1	26.959	6.72E-8	1	0	2.66603
1975	-46.5	25.5	53.033	1058.786	9.08759	3.02	3.1	27.433	6.691E-8	1	0	2.6385
1976	-46.5	26.5	53.521	1058.582	9.07122	3.02	3.1	27.921	6.6676E-8	1	0	2.61015
1977	-46.5	27.5	54.023	1058.427	9.05881	3.02	3.1	28.423	6.6498E-8	1	0	2.58102
1978	-46.5	28.5	54.539	1058.323	9.05047	3.02	3.1	28.939	6.6378E-8	1	0	2.55119
1979	-46.5	29.5	55.068	1058.27	9.04635	3.02	3.1	29.468	6.6319E-8	1	0	2.52069
1980	-45.5	-29.5	54.226	1062.531	9.00423	3.02	3.1	28.626	6.5583E-8	1	0	2.5885
1981	-45.5	-28.5	53.689	1062.587	9.00878	3.02	3.1	28.089	6.5648E-8	1	0	2.62176
1982	-45.5	-27.5	53.165	1062.699	9.018	3.02	3.1	27.565	6.5779E-8	1	0	2.65431
1983	-45.5	-26.5	52.655	1062.864	9.03172	3.02	3.1	27.055	6.5975E-8	1	0	2.68609
1984	-45.5	-25.5	52.158	1063.082	9.04981	3.02	3.1	26.558	6.6233E-8	1	0	2.71703
1985	-45.5	-24.5	51.677	1063.35	9.07209	3.02	3.1	26.077	6.6552E-8	1	0	2.74708
1986	-45.5	-23.5	51.21	1063.666	9.09837	3.02	3.1	25.61	6.6929E-8	1	0	2.77617
1987	-45.5	-22.5	50.759	1064.026	9.12837	3.02	3.1	25.159	6.7361E-8	1	0	2.80425
1988	-45.5	-21.5	50.324	1064.426	9.16182	3.02	3.1	24.724	6.7844E-8	1	0	2.83128
1989	-45.5	-20.5	49.905	1064.862	9.19838	3.02	3.1	24.305	6.8373E-8	1	0	2.85722
1990	-45.5	-19.5	49.503	1065.329	9.23767	3.02	3.1	23.903	6.8945E-8	1	0	2.88204
1991	-45.5	-18.5	49.117	1065.823	9.27932	3.02	3.1	23.517	6.9553E-8	1	0	2.90572
1992	-45.5	-17.5	48.749	1066.338	9.32287	3.02	3.1	23.149	7.0192E-8	1	0	2.92824
1993	-45.5	-16.5	48.399	1066.869	9.36789	3.02	3.1	22.799	7.0855E-8	1	0	2.94957
1994	-45.5	-15.5	48.068	1067.409	9.41389	3.02	3.1	22.468	7.1536E-8	1	0	2.9697
1995	-45.5	-14.5	47.755	1067.953	9.46038	3.02	3.1	22.155	7.2228E-8	1	0	2.98863
1996	-45.5	-13.5	47.461	1068.495	9.50685	3.02	3.1	21.861	7.2922E-8	1	0	3.00634
1997	-45.5	-12.5	47.186	1069.029	9.55278	3.02	3.1	21.586	7.3612E-8	1	0	3.02282
1998	-45.5	-11.5	46.931	1069.549	9.59766	3.02	3.1	21.331	7.4288E-8	1	0	3.03807
1999	-45.5	-10.5	46.696	1070.049	9.64098	3.02	3.1	21.096	7.4944E-8	1	0	3.05208
2000	-45.5	-9.5	46.481	1070.523	9.68223	3.02	3.1	20.881	7.5571E-8	1	0	3.06485
2001	-45.5	-8.5	46.287	1070.967	9.72093	3.02	3.1	20.687	7.6162E-8	1	0	3.07636
2002	-45.5	-7.5	46.114	1071.376	9.75662	3.02	3.1	20.514	7.6709E-8	1	0	3.08661
2003	-45.5	-6.5	45.962	1071.744	9.78888	3.02	3.1	20.362	7.7205E-8	1	0	3.09559
2004	-45.5	-5.5	45.831	1072.067	9.81731	3.02	3.1	20.231	7.7643E-8	1	0	3.10331
2005	-45.5	-4.5	45.722	1072.343	9.84156	3.02	3.1	20.122	7.8018E-8	1	0	3.10975
2006	-45.5	-3.5	45.634	1072.567	9.86133	3.02	3.1	20.034	7.8324E-8	1	0	3.1149
2007	-45.5	-2.5	45.569	1072.738	9.87638	3.02	3.1	19.969	7.8557E-8	1	0	3.11878
2008	-45.5	-1.5	45.525	1072.852	9.88652	3.02	3.1	19.925	7.8715E-8	1	0	3.12136
2009	-45.5	-0.5	45.503	1072.91	9.89162	3.02	3.1	19.903	7.8794E-8	1	0	3.12265
2010	-45.5	0.5	45.503	1072.91	9.89162	3.02	3.1	19.903	7.8794E-8	1	0	3.12265
2011	-45.5	1.5	45.525	1072.852	9.88652	3.02	3.1	19.925	7.8715E-8	1	0	3.12136
2012	-45.5	2.5	45.569	1072.738	9.87638	3.02	3.1	19.969	7.8557E-8	1	0	3.11878
2013	-45.5	3.5	45.634	1072.567	9.86133	3.02	3.1	20.034	7.8324E-8	1	0	3.1149
2014	-45.5	4.5	45.722	1072.343	9.84156	3.02	3.1	20.122	7.8018E-8	1	0	3.10975
2015	-45.5	5.5	45.831	1072.067	9.81731	3.02	3.1	20.231	7.7643E-8	1	0	3.10331
2016	-45.5	6.5	45.962	1071.744	9.78888	3.02	3.1	20.362	7.7205E-8	1	0	3.09559
