格	x	z	r	T	J重构	厚	保温mm	L	proxy	区(0盘1舌)	前12	裕度
1559	-53.5	29.5	61.094	968.696	8.23839	2.03	10.4	35.294	3.8391E-8	1	0	2.17442
1560	-52.5	-29.5	60.22	974.197	8.21961	2.03	10.4	34.42	3.8129E-8	1	0	2.22497
1561	-52.5	-28.5	59.737	974.223	8.22166	2.03	10.4	33.937	3.8148E-8	1	0	2.24805
1562	-52.5	-27.5	59.266	974.274	8.22577	2.03	10.4	33.466	3.8185E-8	1	0	2.27067
1563	-52.5	-26.5	58.809	974.349	8.23188	2.03	10.4	33.009	3.8241E-8	1	0	2.29281
1564	-52.5	-25.5	58.365	974.449	8.23993	2.03	10.4	32.565	3.8314E-8	1	0	2.31439
1565	-52.5	-24.5	57.935	974.572	8.24984	2.03	10.4	32.135	3.8404E-8	1	0	2.33539
1566	-52.5	-23.5	57.52	974.716	8.26151	2.03	10.4	31.72	3.8511E-8	1	0	2.35576
1567	-52.5	-22.5	57.118	974.881	8.27481	2.03	10.4	31.318	3.8632E-8	1	0	2.37546
1568	-52.5	-21.5	56.732	975.063	8.28961	2.03	10.4	30.932	3.8767E-8	1	0	2.39446
1569	-52.5	-20.5	56.36	975.262	8.30575	2.03	10.4	30.56	3.8915E-8	1	0	2.41273
1570	-52.5	-19.5	56.004	975.476	8.32307	2.03	10.4	30.204	3.9074E-8	1	0	2.43024
1571	-52.5	-18.5	55.664	975.701	8.34137	2.03	10.4	29.864	3.9243E-8	1	0	2.44696
1572	-52.5	-17.5	55.34	975.936	8.36047	2.03	10.4	29.54	3.9419E-8	1	0	2.46288
1573	-52.5	-16.5	55.032	976.178	8.38017	2.03	10.4	29.232	3.9601E-8	1	0	2.47798
1574	-52.5	-15.5	54.74	976.424	8.40024	2.03	10.4	28.94	3.9787E-8	1	0	2.49224
1575	-52.5	-14.5	54.466	976.672	8.42048	2.03	10.4	28.666	3.9974E-8	1	0	2.50564
1576	-52.5	-13.5	54.208	976.919	8.44065	2.03	10.4	28.408	4.0162E-8	1	0	2.51818
1577	-52.5	-12.5	53.968	977.162	8.46054	2.03	10.4	28.168	4.0348E-8	1	0	2.52985
1578	-52.5	-11.5	53.745	977.399	8.47993	2.03	10.4	27.945	4.0529E-8	1	0	2.54064
1579	-52.5	-10.5	53.54	977.626	8.49859	2.03	10.4	27.74	4.0703E-8	1	0	2.55054
1580	-52.5	-9.5	53.353	977.842	8.51632	2.03	10.4	27.553	4.087E-8	1	0	2.55955
1581	-52.5	-8.5	53.184	978.044	8.53292	2.03	10.4	27.384	4.1026E-8	1	0	2.56766
1582	-52.5	-7.5	53.033	978.229	8.5482	2.03	10.4	27.233	4.117E-8	1	0	2.57488
1583	-52.5	-6.5	52.901	978.397	8.56198	2.03	10.4	27.101	4.13E-8	1	0	2.58119
1584	-52.5	-5.5	52.787	978.544	8.57411	2.03	10.4	26.987	4.1414E-8	1	0	2.58661
1585	-52.5	-4.5	52.693	978.669	8.58444	2.03	10.4	26.893	4.1512E-8	1	0	2.59113
1586	-52.5	-3.5	52.617	978.771	8.59285	2.03	10.4	26.817	4.1592E-8	1	0	2.59474
1587	-52.5	-2.5	52.559	978.848	8.59924	2.03	10.4	26.759	4.1652E-8	1	0	2.59745
1588	-52.5	-1.5	52.521	978.9	8.60355	2.03	10.4	26.721	4.1693E-8	1	0	2.59925
1589	-52.5	-0.5	52.502	978.927	8.60571	2.03	10.4	26.702	4.1714E-8	1	0	2.60016
1590	-52.5	0.5	52.502	978.927	8.60571	2.03	10.4	26.702	4.1714E-8	1	0	2.60016
1591	-52.5	1.5	52.521	978.9	8.60355	2.03	10.4	26.721	4.1693E-8	1	0	2.59925
1592	-52.5	2.5	52.559	978.848	8.59924	2.03	10.4	26.759	4.1652E-8	1	0	2.59745
1593	-52.5	3.5	52.617	978.771	8.59285	2.03	10.4	26.817	4.1592E-8	1	0	2.59474
1594	-52.5	4.5	52.693	978.669	8.58444	2.03	10.4	26.893	4.1512E-8	1	0	2.59113
1595	-52.5	5.5	52.787	978.544	8.57411	2.03	10.4	26.987	4.1414E-8	1	0	2.58661
1596	-52.5	6.5	52.901	978.397	8.56198	2.03	10.4	27.101	4.13E-8	1	0	2.58119
1597	-52.5	7.5	53.033	978.229	8.5482	2.03	10.4	27.233	4.117E-8	1	0	2.57488
1598	-52.5	8.5	53.184	978.044	8.53292	2.03	10.4	27.384	4.1026E-8	1	0	2.56766
1599	-52.5	9.5	53.353	977.842	8.51632	2.03	10.4	27.553	4.087E-8	1	0	2.55955
1600	-52.5	10.5	53.54	977.626	8.49859	2.03	10.4	27.74	4.0703E-8	1	0	2.55054
1601	-52.5	11.5	53.745	977.399	8.47993	2.03	10.4	27.945	4.0529E-8	1	0	2.54064
1602	-52.5	12.5	53.968	977.162	8.46054	2.03	10.4	28.168	4.0348E-8	1	0	2.52985
1603	-52.5	13.5	54.208	976.919	8.44065	2.03	10.4	28.408	4.0162E-8	1	0	2.51818
1604	-52.5	14.5	54.466	976.672	8.42048	2.03	10.4	28.666	3.9974E-8	1	0	2.50564
1605	-52.5	15.5	54.74	976.424	8.40024	2.03	10.4	28.94	3.9787E-8	1	0	2.49224
1606	-52.5	16.5	55.032	976.178	8.38017	2.03	10.4	29.232	3.9601E-8	1	0	2.47798
1607	-52.5	17.5	55.34	975.936	8.36047	2.03	10.4	29.54	3.9419E-8	1	0	2.46288
1608	-52.5	18.5	55.664	975.701	8.34137	2.03	10.4	29.864	3.9243E-8	1	0	2.44696
1609	-52.5	19.5	56.004	975.476	8.32307	2.03	10.4	30.204	3.9074E-8	1	0	2.43024
1610	-52.5	20.5	56.36	975.262	8.30575	2.03	10.4	30.56	3.8915E-8	1	0	2.41273
1611	-52.5	21.5	56.732	975.063	8.28961	2.03	10.4	30.932	3.8767E-8	1	0	2.39446
1612	-52.5	22.5	57.118	974.881	8.27481	2.03	10.4	31.318	3.8632E-8	1	0	2.37546
1613	-52.5	23.5	57.52	974.716	8.26151	2.03	10.4	31.72	3.8511E-8	1	0	2.35576
1614	-52.5	24.5	57.935	974.572	8.24984	2.03	10.4	32.135	3.8404E-8	1	0	2.33539
1615	-52.5	25.5	58.365	974.449	8.23993	2.03	10.4	32.565	3.8314E-8	1	0	2.31439
1616	-52.5	26.5	58.809	974.349	8.23188	2.03	10.4	33.009	3.8241E-8	1	0	2.29281
1617	-52.5	27.5	59.266	974.274	8.22577	2.03	10.4	33.466	3.8185E-8	1	0	2.27067
1618	-52.5	28.5	59.737	974.223	8.22166	2.03	10.4	33.937	3.8148E-8	1	0	2.24805
1619	-52.5	29.5	60.22	974.197	8.21961	2.03	10.4	34.42	3.8129E-8	1	0	2.22497
1620	-51.5	-29.5	59.351	979.47	8.19881	2.03	10.4	33.551	3.7854E-8	1	0	2.2784
1621	-51.5	-28.5	58.86	979.497	8.20107	2.03	10.4	33.06	3.7874E-8	1	0	2.30327
1622	-51.5	-27.5	58.382	979.552	8.20562	2.03	10.4	32.582	3.7915E-8	1	0	2.32766
1623	-51.5	-26.5	57.918	979.633	8.2124	2.03	10.4	32.118	3.7977E-8	1	0	2.35152
1624	-51.5	-25.5	57.467	979.74	8.22132	2.03	10.4	31.667	3.8057E-8	1	0	2.37479
1625	-51.5	-24.5	57.031	979.871	8.2323	2.03	10.4	31.231	3.8157E-8	1	0	2.39742
1626	-51.5	-23.5	56.608	980.026	8.24522	2.03	10.4	30.808	3.8275E-8	1	0	2.41937
1627	-51.5	-22.5	56.201	980.202	8.25997	2.03	10.4	30.401	3.8409E-8	1	0	2.44061
1628	-51.5	-21.5	55.808	980.398	8.27637	2.03	10.4	30.008	3.8558E-8	1	0	2.46108
1629	-51.5	-20.5	55.43	980.612	8.29427	2.03	10.4	29.63	3.8722E-8	1	0	2.48076
1630	-51.5	-19.5	55.068	980.841	8.31347	2.03	10.4	29.268	3.8898E-8	1	0	2.49963
1631	-51.5	-18.5	54.722	981.082	8.33378	2.03	10.4	28.922	3.9084E-8	1	0	2.51764
1632	-51.5	-17.5	54.392	981.334	8.35497	2.03	10.4	28.592	3.9279E-8	1	0	2.53479
1633	-51.5	-16.5	54.079	981.593	8.37683	2.03	10.4	28.279	3.9481E-8	1	0	2.55105
1634	-51.5	-15.5	53.782	981.858	8.39912	2.03	10.4	27.982	3.9687E-8	1	0	2.5664
1635	-51.5	-14.5	53.502	982.123	8.42159	2.03	10.4	27.702	3.9895E-8	1	0	2.58083
1636	-51.5	-13.5	53.24	982.388	8.44399	2.03	10.4	27.44	4.0103E-8	1	0	2.59434
1637	-51.5	-12.5	52.995	982.649	8.46609	2.03	10.4	27.195	4.0309E-8	1	0	2.6069
1638	-51.5	-11.5	52.768	982.903	8.48764	2.03	10.4	26.968	4.051E-8	1	0	2.61851
1639	-51.5	-10.5	52.559	983.147	8.50839	2.03	10.4	26.759	4.0704E-8	1	0	2.62916
1640	-51.5	-9.5	52.369	983.378	8.5281	2.03	10.4	26.569	4.0889E-8	1	0	2.63886
1641	-51.5	-8.5	52.197	983.595	8.54657	2.03	10.4	26.397	4.1063E-8	1	0	2.6476
1642	-51.5	-7.5	52.043	983.794	8.56356	2.03	10.4	26.243	4.1223E-8	1	0	2.65536
1643	-51.5	-6.5	51.909	983.974	8.57889	2.03	10.4	26.109	4.1367E-8	1	0	2.66216
1644	-51.5	-5.5	51.793	984.132	8.59238	2.03	10.4	25.993	4.1495E-8	1	0	2.66799
1645	-51.5	-4.5	51.696	984.266	8.60388	2.03	10.4	25.896	4.1604E-8	1	0	2.67285
1646	-51.5	-3.5	51.619	984.375	8.61324	2.03	10.4	25.819	4.1692E-8	1	0	2.67674
1647	-51.5	-2.5	51.561	984.458	8.62036	2.03	10.4	25.761	4.176E-8	1	0	2.67966
1648	-51.5	-1.5	51.522	984.514	8.62515	2.03	10.4	25.722	4.1805E-8	1	0	2.6816
1649	-51.5	-0.5	51.502	984.542	8.62756	2.03	10.4	25.702	4.1828E-8	1	0	2.68257
1650	-51.5	0.5	51.502	984.542	8.62756	2.03	10.4	25.702	4.1828E-8	1	0	2.68257
1651	-51.5	1.5	51.522	984.514	8.62515	2.03	10.4	25.722	4.1805E-8	1	0	2.6816
1652	-51.5	2.5	51.561	984.458	8.62036	2.03	10.4	25.761	4.176E-8	1	0	2.67966
1653	-51.5	3.5	51.619	984.375	8.61324	2.03	10.4	25.819	4.1692E-8	1	0	2.67674
1654	-51.5	4.5	51.696	984.266	8.60388	2.03	10.4	25.896	4.1604E-8	1	0	2.67285
1655	-51.5	5.5	51.793	984.132	8.59238	2.03	10.4	25.993	4.1495E-8	1	0	2.66799
1656	-51.5	6.5	51.909	983.974	8.57889	2.03	10.4	26.109	4.1367E-8	1	0	2.66216
1657	-51.5	7.5	52.043	983.794	8.56356	2.03	10.4	26.243	4.1223E-8	1	0	2.65536
1658	-51.5	8.5	52.197	983.595	8.54657	2.03	10.4	26.397	4.1063E-8	1	0	2.6476
1659	-51.5	9.5	52.369	983.378	8.5281	2.03	10.4	26.569	4.0889E-8	1	0	2.63886
1660	-51.5	10.5	52.559	983.147	8.50839	2.03	10.4	26.759	4.0704E-8	1	0	2.62916
1661	-51.5	11.5	52.768	982.903	8.48764	2.03	10.4	26.968	4.051E-8	1	0	2.61851
1662	-51.5	12.5	52.995	982.649	8.46609	2.03	10.4	27.195	4.0309E-8	1	0	2.6069
1663	-51.5	13.5	53.24	982.388	8.44399	2.03	10.4	27.44	4.0103E-8	1	0	2.59434
1664	-51.5	14.5	53.502	982.123	8.42159	2.03	10.4	27.702	3.9895E-8	1	0	2.58083
1665	-51.5	15.5	53.782	981.858	8.39912	2.03	10.4	27.982	3.9687E-8	1	0	2.5664
1666	-51.5	16.5	54.079	981.593	8.37683	2.03	10.4	28.279	3.9481E-8	1	0	2.55105
1667	-51.5	17.5	54.392	981.334	8.35497	2.03	10.4	28.592	3.9279E-8	1	0	2.53479
1668	-51.5	18.5	54.722	981.082	8.33378	2.03	10.4	28.922	3.9084E-8	1	0	2.51764
1669	-51.5	19.5	55.068	980.841	8.31347	2.03	10.4	29.268	3.8898E-8	1	0	2.49963
1670	-51.5	20.5	55.43	980.612	8.29427	2.03	10.4	29.63	3.8722E-8	1	0	2.48076
1671	-51.5	21.5	55.808	980.398	8.27637	2.03	10.4	30.008	3.8558E-8	1	0	2.46108
1672	-51.5	22.5	56.201	980.202	8.25997	2.03	10.4	30.401	3.8409E-8	1	0	2.44061
1673	-51.5	23.5	56.608	980.026	8.24522	2.03	10.4	30.808	3.8275E-8	1	0	2.41937
1674	-51.5	24.5	57.031	979.871	8.2323	2.03	10.4	31.231	3.8157E-8	1	0	2.39742
1675	-51.5	25.5	57.467	979.74	8.22132	2.03	10.4	31.667	3.8057E-8	1	0	2.37479
1676	-51.5	26.5	57.918	979.633	8.2124	2.03	10.4	32.118	3.7977E-8	1	0	2.35152
1677	-51.5	27.5	58.382	979.552	8.20562	2.03	10.4	32.582	3.7915E-8	1	0	2.32766
1678	-51.5	28.5	58.86	979.497	8.20107	2.03	10.4	33.06	3.7874E-8	1	0	2.30327
1679	-51.5	29.5	59.351	979.47	8.19881	2.03	10.4	33.551	3.7854E-8	1	0	2.2784
1680	-50.5	-29.5	58.485	984.514	8.17578	2.03	10.4	32.685	3.7563E-8	1	0	2.33499
1681	-50.5	-28.5	57.987	984.543	8.17828	2.03	10.4	32.187	3.7585E-8	1	0	2.36184
1682	-50.5	-27.5	57.502	984.602	8.18332	2.03	10.4	31.702	3.7631E-8	1	0	2.38817
1683	-50.5	-26.5	57.031	984.689	8.19082	2.03	10.4	31.231	3.7698E-8	1	0	2.41392
1684	-50.5	-25.5	56.573	984.803	8.2007	2.03	10.4	30.773	3.7787E-8	1	0	2.43903
1685	-50.5	-24.5	56.129	984.944	8.21286	2.03	10.4	30.329	3.7897E-8	1	0	2.46346
1686	-50.5	-23.5	55.7	985.11	8.22718	2.03	10.4	29.9	3.8027E-8	1	0	2.48716
1687	-50.5	-22.5	55.286	985.298	8.24352	2.03	10.4	29.486	3.8175E-8	1	0	2.51008
1688	-50.5	-21.5	54.886	985.508	8.2617	2.03	10.4	29.086	3.834E-8	1	0	2.53218
1689	-50.5	-20.5	54.502	985.737	8.28154	2.03	10.4	28.702	3.8521E-8	1	0	2.55342
1690	-50.5	-19.5	54.134	985.982	8.30283	2.03	10.4	28.334	3.8715E-8	1	0	2.57377
1691	-50.5	-18.5	53.782	986.241	8.32536	2.03	10.4	27.982	3.8922E-8	1	0	2.59321
1692	-50.5	-17.5	53.446	986.51	8.34887	2.03	10.4	27.646	3.9137E-8	1	0	2.61171
1693	-50.5	-16.5	53.127	986.788	8.37313	2.03	10.4	27.327	3.9361E-8	1	0	2.62925
1694	-50.5	-15.5	52.825	987.071	8.39787	2.03	10.4	27.025	3.9589E-8	1	0	2.64581
1695	-50.5	-14.5	52.54	987.356	8.42282	2.03	10.4	26.74	3.982E-8	1	0	2.66138
1696	-50.5	-13.5	52.273	987.64	8.44771	2.03	10.4	26.473	4.0051E-8	1	0	2.67595
1697	-50.5	-12.5	52.024	987.919	8.47226	2.03	10.4	26.224	4.0279E-8	1	0	2.68949
1698	-50.5	-11.5	51.793	988.191	8.49621	2.03	10.4	25.993	4.0503E-8	1	0	2.70202
1699	-50.5	-10.5	51.58	988.452	8.51927	2.03	10.4	25.78	4.0718E-8	1	0	2.71351
1700	-50.5	-9.5	51.386	988.701	8.5412	2.03	10.4	25.586	4.0924E-8	1	0	2.72398
1701	-50.5	-8.5	51.21	988.933	8.56173	2.03	10.4	25.41	4.1117E-8	1	0	2.7334
1702	-50.5	-7.5	51.054	989.146	8.58064	2.03	10.4	25.254	4.1295E-8	1	0	2.74178
1703	-50.5	-6.5	50.917	989.339	8.5977	2.03	10.4	25.117	4.1456E-8	1	0	2.74911
1704	-50.5	-5.5	50.799	989.508	8.61272	2.03	10.4	24.999	4.1598E-8	1	0	2.7554
1705	-50.5	-4.5	50.7	989.652	8.62552	2.03	10.4	24.9	4.172E-8	1	0	2.76065
1706	-50.5	-3.5	50.621	989.769	8.63594	2.03	10.4	24.821	4.1818E-8	1	0	2.76484
1707	-50.5	-2.5	50.562	989.858	8.64387	2.03	10.4	24.762	4.1894E-8	1	0	2.76799
1708	-50.5	-1.5	50.522	989.918	8.6492	2.03	10.4	24.722	4.1944E-8	1	0	2.77009
1709	-50.5	-0.5	50.502	989.948	8.65189	2.03	10.4	24.702	4.197E-8	1	0	2.77114
1710	-50.5	0.5	50.502	989.948	8.65189	2.03	10.4	24.702	4.197E-8	1	0	2.77114
1711	-50.5	1.5	50.522	989.918	8.6492	2.03	10.4	24.722	4.1944E-8	1	0	2.77009
1712	-50.5	2.5	50.562	989.858	8.64387	2.03	10.4	24.762	4.1894E-8	1	0	2.76799
1713	-50.5	3.5	50.621	989.769	8.63594	2.03	10.4	24.821	4.1818E-8	1	0	2.76484
1714	-50.5	4.5	50.7	989.652	8.62552	2.03	10.4	24.9	4.172E-8	1	0	2.76065
1715	-50.5	5.5	50.799	989.508	8.61272	2.03	10.4	24.999	4.1598E-8	1	0	2.7554
1716	-50.5	6.5	50.917	989.339	8.5977	2.03	10.4	25.117	4.1456E-8	1	0	2.74911
1717	-50.5	7.5	51.054	989.146	8.58064	2.03	10.4	25.254	4.1295E-8	1	0	2.74178
1718	-50.5	8.5	51.21	988.933	8.56173	2.03	10.4	25.41	4.1117E-8	1	0	2.7334
1719	-50.5	9.5	51.386	988.701	8.5412	2.03	10.4	25.586	4.0924E-8	1	0	2.72398
1720	-50.5	10.5	51.58	988.452	8.51927	2.03	10.4	25.78	4.0718E-8	1	0	2.71351
1721	-50.5	11.5	51.793	988.191	8.49621	2.03	10.4	25.993	4.0503E-8	1	0	2.70202
1722	-50.5	12.5	52.024	987.919	8.47226	2.03	10.4	26.224	4.0279E-8	1	0	2.68949
1723	-50.5	13.5	52.273	987.64	8.44771	2.03	10.4	26.473	4.0051E-8	1	0	2.67595
1724	-50.5	14.5	52.54	987.356	8.42282	2.03	10.4	26.74	3.982E-8	1	0	2.66138
1725	-50.5	15.5	52.825	987.071	8.39787	2.03	10.4	27.025	3.9589E-8	1	0	2.64581
1726	-50.5	16.5	53.127	986.788	8.37313	2.03	10.4	27.327	3.9361E-8	1	0	2.62925
1727	-50.5	17.5	53.446	986.51	8.34887	2.03	10.4	27.646	3.9137E-8	1	0	2.61171
1728	-50.5	18.5	53.782	986.241	8.32536	2.03	10.4	27.982	3.8922E-8	1	0	2.59321
1729	-50.5	19.5	54.134	985.982	8.30283	2.03	10.4	28.334	3.8715E-8	1	0	2.57377
1730	-50.5	20.5	54.502	985.737	8.28154	2.03	10.4	28.702	3.8521E-8	1	0	2.55342
1731	-50.5	21.5	54.886	985.508	8.2617	2.03	10.4	29.086	3.834E-8	1	0	2.53218
1732	-50.5	22.5	55.286	985.298	8.24352	2.03	10.4	29.486	3.8175E-8	1	0	2.51008
1733	-50.5	23.5	55.7	985.11	8.22718	2.03	10.4	29.9	3.8027E-8	1	0	2.48716
1734	-50.5	24.5	56.129	984.944	8.21286	2.03	10.4	30.329	3.7897E-8	1	0	2.46346
1735	-50.5	25.5	56.573	984.803	8.2007	2.03	10.4	30.773	3.7787E-8	1	0	2.43903
1736	-50.5	26.5	57.031	984.689	8.19082	2.03	10.4	31.231	3.7698E-8	1	0	2.41392
1737	-50.5	27.5	57.502	984.602	8.18332	2.03	10.4	31.702	3.7631E-8	1	0	2.38817
1738	-50.5	28.5	57.987	984.543	8.17828	2.03	10.4	32.187	3.7585E-8	1	0	2.36184
1739	-50.5	29.5	58.485	984.514	8.17578	2.03	10.4	32.685	3.7563E-8	1	0	2.33499
1740	-49.5	-29.5	57.624	989.331	8.15029	2.03	10.4	31.824	3.7254E-8	1	0	2.39506
1741	-49.5	-28.5	57.118	989.363	8.15306	2.03	10.4	31.318	3.7279E-8	1	0	2.42408
1742	-49.5	-27.5	56.626	989.425	8.15864	2.03	10.4	30.826	3.7329E-8	1	0	2.45254
1743	-49.5	-26.5	56.147	989.518	8.16694	2.03	10.4	30.347	3.7403E-8	1	0	2.48038
1744	-49.5	-25.5	55.682	989.64	8.17788	2.03	10.4	29.882	3.7502E-8	1	0	2.50753
1745	-49.5	-24.5	55.231	989.791	8.19134	2.03	10.4	29.431	3.7623E-8	1	0	2.53394
1746	-49.5	-23.5	54.795	989.968	8.2072	2.03	10.4	28.995	3.7766E-8	1	0	2.55956
1747	-49.5	-22.5	54.374	990.17	8.2253	2.03	10.4	28.574	3.793E-8	1	0	2.58434
1748	-49.5	-21.5	53.968	990.394	8.24544	2.03	10.4	28.168	3.8112E-8	1	0	2.60823
1749	-49.5	-20.5	53.577	990.639	8.26743	2.03	10.4	27.777	3.8312E-8	1	0	2.63119
1750	-49.5	-19.5	53.202	990.901	8.29104	2.03	10.4	27.402	3.8527E-8	1	0	2.65319
1751	-49.5	-18.5	52.844	991.177	8.31601	2.03	10.4	27.044	3.8755E-8	1	0	2.6742
1752	-49.5	-17.5	52.502	991.466	8.3421	2.03	10.4	26.702	3.8993E-8	1	0	2.6942
1753	-49.5	-16.5	52.178	991.763	8.36902	2.03	10.4	26.378	3.9241E-8	1	0	2.71316
1754	-49.5	-15.5	51.87	992.066	8.39648	2.03	10.4	26.07	3.9494E-8	1	0	2.73106
1755	-49.5	-14.5	51.58	992.37	8.42418	2.03	10.4	25.78	3.975E-8	1	0	2.74789
1756	-49.5	-13.5	51.308	992.674	8.45183	2.03	10.4	25.508	4.0006E-8	1	0	2.76363
1757	-49.5	-12.5	51.054	992.973	8.47911	2.03	10.4	25.254	4.026E-8	1	0	2.77828
1758	-49.5	-11.5	50.818	993.264	8.50573	2.03	10.4	25.018	4.0508E-8	1	0	2.79182
1759	-49.5	-10.5	50.601	993.544	8.53137	2.03	10.4	24.801	4.0748E-8	1	0	2.80425
1760	-49.5	-9.5	50.403	993.809	8.55576	2.03	10.4	24.603	4.0976E-8	1	0	2.81556
1761	-49.5	-8.5	50.224	994.058	8.57861	2.03	10.4	24.424	4.1191E-8	1	0	2.82575
1762	-49.5	-7.5	50.065	994.286	8.59965	2.03	10.4	24.265	4.139E-8	1	0	2.83482
1763	-49.5	-6.5	49.925	994.492	8.61864	2.03	10.4	24.125	4.1569E-8	1	0	2.84275
1764	-49.5	-5.5	49.805	994.673	8.63535	2.03	10.4	24.005	4.1727E-8	1	0	2.84956
1765	-49.5	-4.5	49.704	994.827	8.6496	2.03	10.4	23.904	4.1862E-8	1	0	2.85523
1766	-49.5	-3.5	49.624	994.953	8.66121	2.03	10.4	23.824	4.1973E-8	1	0	2.85977
1767	-49.5	-2.5	49.563	995.048	8.67004	2.03	10.4	23.763	4.2057E-8	1	0	2.86318
1768	-49.5	-1.5	49.523	995.112	8.67598	2.03	10.4	23.723	4.2113E-8	1	0	2.86545
1769	-49.5	-0.5	49.503	995.145	8.67897	2.03	10.4	23.703	4.2142E-8	1	0	2.86659
1770	-49.5	0.5	49.503	995.145	8.67897	2.03	10.4	23.703	4.2142E-8	1	0	2.86659
1771	-49.5	1.5	49.523	995.112	8.67598	2.03	10.4	23.723	4.2113E-8	1	0	2.86545
1772	-49.5	2.5	49.563	995.048	8.67004	2.03	10.4	23.763	4.2057E-8	1	0	2.86318
1773	-49.5	3.5	49.624	994.953	8.66121	2.03	10.4	23.824	4.1973E-8	1	0	2.85977
1774	-49.5	4.5	49.704	994.827	8.6496	2.03	10.4	23.904	4.1862E-8	1	0	2.85523
1775	-49.5	5.5	49.805	994.673	8.63535	2.03	10.4	24.005	4.1727E-8	1	0	2.84956
1776	-49.5	6.5	49.925	994.492	8.61864	2.03	10.4	24.125	4.1569E-8	1	0	2.84275
1777	-49.5	7.5	50.065	994.286	8.59965	2.03	10.4	24.265	4.139E-8	1	0	2.83482
1778	-49.5	8.5	50.224	994.058	8.57861	2.03	10.4	24.424	4.1191E-8	1	0	2.82575
1779	-49.5	9.5	50.403	993.809	8.55576	2.03	10.4	24.603	4.0976E-8	1	0	2.81556
1780	-49.5	10.5	50.601	993.544	8.53137	2.03	10.4	24.801	4.0748E-8	1	0	2.80425
1781	-49.5	11.5	50.818	993.264	8.50573	2.03	10.4	25.018	4.0508E-8	1	0	2.79182
1782	-49.5	12.5	51.054	992.973	8.47911	2.03	10.4	25.254	4.026E-8	1	0	2.77828
1783	-49.5	13.5	51.308	992.674	8.45183	2.03	10.4	25.508	4.0006E-8	1	0	2.76363
1784	-49.5	14.5	51.58	992.37	8.42418	2.03	10.4	25.78	3.975E-8	1	0	2.74789
1785	-49.5	15.5	51.87	992.066	8.39648	2.03	10.4	26.07	3.9494E-8	1	0	2.73106
1786	-49.5	16.5	52.178	991.763	8.36902	2.03	10.4	26.378	3.9241E-8	1	0	2.71316
1787	-49.5	17.5	52.502	991.466	8.3421	2.03	10.4	26.702	3.8993E-8	1	0	2.6942
1788	-49.5	18.5	52.844	991.177	8.31601	2.03	10.4	27.044	3.8755E-8	1	0	2.6742
1789	-49.5	19.5	53.202	990.901	8.29104	2.03	10.4	27.402	3.8527E-8	1	0	2.65319
1790	-49.5	20.5	53.577	990.639	8.26743	2.03	10.4	27.777	3.8312E-8	1	0	2.63119
1791	-49.5	21.5	53.968	990.394	8.24544	2.03	10.4	28.168	3.8112E-8	1	0	2.60823
1792	-49.5	22.5	54.374	990.17	8.2253	2.03	10.4	28.574	3.793E-8	1	0	2.58434
1793	-49.5	23.5	54.795	989.968	8.2072	2.03	10.4	28.995	3.7766E-8	1	0	2.55956
1794	-49.5	24.5	55.231	989.791	8.19134	2.03	10.4	29.431	3.7623E-8	1	0	2.53394
1795	-49.5	25.5	55.682	989.64	8.17788	2.03	10.4	29.882	3.7502E-8	1	0	2.50753
1796	-49.5	26.5	56.147	989.518	8.16694	2.03	10.4	30.347	3.7403E-8	1	0	2.48038
1797	-49.5	27.5	56.626	989.425	8.15864	2.03	10.4	30.826	3.7329E-8	1	0	2.45254
1798	-49.5	28.5	57.118	989.363	8.15306	2.03	10.4	31.318	3.7279E-8	1	0	2.42408
1799	-49.5	29.5	57.624	989.331	8.15029	2.03	10.4	31.824	3.7254E-8	1	0	2.39506
1800	-48.5	-29.5	56.767	993.922	8.12208	2.03	10.4	30.967	3.6926E-8	1	0	2.45895
1801	-48.5	-28.5	56.254	993.956	8.12514	2.03	10.4	30.454	3.6953E-8	1	0	2.49037
1802	-48.5	-27.5	55.754	994.022	8.13132	2.03	10.4	29.954	3.7008E-8	1	0	2.52118
1803	-48.5	-26.5	55.268	994.121	8.1405	2.03	10.4	29.468	3.709E-8	1	0	2.55132
1804	-48.5	-25.5	54.795	994.252	8.15261	2.03	10.4	28.995	3.7199E-8	1	0	2.58073
1805	-48.5	-24.5	54.337	994.413	8.16752	2.03	10.4	28.537	3.7333E-8	1	0	2.60933
1806	-48.5	-23.5	53.893	994.602	8.18508	2.03	10.4	28.093	3.749E-8	1	0	2.63707
1807	-48.5	-22.5	53.465	994.817	8.20512	2.03	10.4	27.665	3.7671E-8	1	0	2.6639
1808	-48.5	-21.5	53.052	995.057	8.22743	2.03	10.4	27.252	3.7872E-8	1	0	2.68977
1809	-48.5	-20.5	52.655	995.318	8.2518	2.03	10.4	26.855	3.8093E-8	1	0	2.71464
1810	-48.5	-19.5	52.273	995.598	8.27796	2.03	10.4	26.473	3.833E-8	1	0	2.73847
1811	-48.5	-18.5	51.909	995.893	8.30566	2.03	10.4	26.109	3.8582E-8	1	0	2.76123
1812	-48.5	-17.5	51.561	996.201	8.33459	2.03	10.4	25.761	3.8846E-8	1	0	2.78289
1813	-48.5	-16.5	51.23	996.519	8.36445	2.03	10.4	25.43	3.912E-8	1	0	2.80342
1814	-48.5	-15.5	50.917	996.842	8.39493	2.03	10.4	25.117	3.94E-8	1	0	2.82282
