格	x	z	r	T	J重构	厚	保温mm	L	proxy	区(0盘1舌)	前12	裕度
2445	-38.5	15.5	41.503	1090.302	9.37841	3.51	2.3	15.703	8.1705E-8	1	0	4.06912
2446	-38.5	16.5	41.887	1089.482	9.28176	3.51	2.3	16.087	8.0058E-8	1	0	4.02464
2447	-38.5	17.5	42.291	1088.677	9.1877	3.51	2.3	16.491	7.8471E-8	1	0	3.97823
2448	-38.5	18.5	42.714	1087.894	9.09718	3.51	2.3	16.914	7.6959E-8	1	0	3.92993
2449	-38.5	19.5	43.157	1087.143	9.0111	3.51	2.3	17.357	7.5534E-8	1	0	3.87977
2450	-38.5	20.5	43.618	1086.431	8.93028	3.51	2.3	17.818	7.4208E-8	1	0	3.82778
2451	-38.5	21.5	44.096	1085.767	8.85545	3.51	2.3	18.296	7.299E-8	1	0	3.77399
2452	-38.5	22.5	44.593	1085.157	8.78728	3.51	2.3	18.793	7.189E-8	1	0	3.71844
2453	-38.5	23.5	45.105	1084.609	8.72637	3.51	2.3	19.305	7.0914E-8	1	0	3.66117
2454	-38.5	24.5	45.634	1084.128	8.67322	3.51	2.3	19.834	7.0067E-8	1	0	3.60225
2455	-38.5	25.5	46.179	1083.719	8.62827	3.51	2.3	20.379	6.9355E-8	1	0	3.54175
2456	-38.5	26.5	46.739	1083.386	8.59188	3.51	2.3	20.939	6.8781E-8	1	0	3.47976
2457	-38.5	27.5	47.313	1083.134	8.56435	3.51	2.3	21.513	6.8349E-8	1	0	3.4164
2458	-38.5	28.5	47.901	1082.964	8.54587	3.51	2.3	22.101	6.8059E-8	1	0	3.3518
2459	-38.5	29.5	48.503	1082.879	8.53694	3.51	2.3	22.703	6.7919E-8	1	0	3.28597
2460	-37.5	-29.5	47.713	1085.407	8.44404	3.51	2.3	21.913	6.6376E-8	1	0	3.41836
2461	-37.5	-28.5	47.101	1085.497	8.4538	3.51	2.3	21.301	6.6527E-8	1	0	3.49157
2462	-37.5	-27.5	46.503	1085.676	8.47409	3.51	2.3	20.703	6.6842E-8	1	0	3.56348
2463	-37.5	-26.5	45.918	1085.941	8.50434	3.51	2.3	20.118	6.7312E-8	1	0	3.6341
2464	-37.5	-25.5	45.349	1086.291	8.54433	3.51	2.3	19.549	6.7936E-8	1	0	3.70329
2465	-37.5	-24.5	44.794	1086.721	8.59375	3.51	2.3	18.994	6.8712E-8	1	0	3.77093
2466	-37.5	-23.5	44.255	1087.227	8.65223	3.51	2.3	18.455	6.9635E-8	1	0	3.83694
2467	-37.5	-22.5	43.732	1087.803	8.7193	3.51	2.3	17.932	7.0701E-8	1	0	3.90122
2468	-37.5	-21.5	43.226	1088.444	8.79443	3.51	2.3	17.426	7.1904E-8	1	0	3.96375
2469	-37.5	-20.5	42.738	1089.142	8.87697	3.51	2.3	16.938	7.3238E-8	1	0	4.02446
2470	-37.5	-19.5	42.267	1089.889	8.96621	3.51	2.3	16.467	7.4694E-8	1	0	4.08333
2471	-37.5	-18.5	41.815	1090.678	9.06135	3.51	2.3	16.015	7.6261E-8	1	0	4.14034
2472	-37.5	-17.5	41.382	1091.5	9.16151	3.51	2.3	15.582	7.7929E-8	1	0	4.19545
2473	-37.5	-16.5	40.97	1092.345	9.2657	3.51	2.3	15.17	7.9682E-8	1	0	4.24864
2474	-37.5	-15.5	40.577	1093.204	9.3729	3.51	2.3	14.777	8.1506E-8	1	0	4.29985
2475	-37.5	-14.5	40.206	1094.068	9.48196	3.51	2.3	14.406	8.3383E-8	1	0	4.34904
2476	-37.5	-13.5	39.856	1094.926	9.59172	3.51	2.3	14.056	8.5292E-8	1	0	4.39613
2477	-37.5	-12.5	39.528	1095.77	9.70093	3.51	2.3	13.728	8.7214E-8	1	0	4.441
2478	-37.5	-11.5	39.224	1096.59	9.80833	3.51	2.3	13.424	8.9124E-8	1	0	4.48355
2479	-37.5	-10.5	38.942	1097.376	9.91263	3.51	2.3	13.142	9.0998E-8	1	0	4.52361
2480	-37.5	-9.5	38.685	1098.121	10.01254	3.51	2.3	12.885	9.2811E-8	1	0	4.56101
2481	-37.5	-8.5	38.451	1098.815	10.10678	3.51	2.3	12.651	9.4538E-8	1	0	4.59556
2482	-37.5	-7.5	38.243	1099.452	10.19413	3.51	2.3	12.443	9.6153E-8	1	0	4.62705
2483	-37.5	-6.5	38.059	1100.024	10.27342	3.51	2.3	12.259	9.763E-8	1	0	4.65526
2484	-37.5	-5.5	37.901	1100.526	10.34357	3.51	2.3	12.101	9.8946E-8	1	0	4.67996
2485	-37.5	-4.5	37.769	1100.953	10.40361	3.51	2.3	11.969	1.0008E-7	1	0	4.70093
2486	-37.5	-3.5	37.663	1101.299	10.4527	3.51	2.3	11.863	1.0101E-7	1	0	4.71799
2487	-37.5	-2.5	37.583	1101.562	10.49014	3.51	2.3	11.783	1.0172E-7	1	0	4.73095
2488	-37.5	-1.5	37.53	1101.739	10.5154	3.51	2.3	11.73	1.0221E-7	1	0	4.73967
2489	-37.5	-0.5	37.503	1101.827	10.52812	3.51	2.3	11.703	1.0245E-7	1	0	4.74405
2490	-37.5	0.5	37.503	1101.827	10.52812	3.51	2.3	11.703	1.0245E-7	1	0	4.74405
2491	-37.5	1.5	37.53	1101.739	10.5154	3.51	2.3	11.73	1.0221E-7	1	0	4.73967
2492	-37.5	2.5	37.583	1101.562	10.49014	3.51	2.3	11.783	1.0172E-7	1	0	4.73095
2493	-37.5	3.5	37.663	1101.299	10.4527	3.51	2.3	11.863	1.0101E-7	1	0	4.71799
2494	-37.5	4.5	37.769	1100.953	10.40361	3.51	2.3	11.969	1.0008E-7	1	0	4.70093
2495	-37.5	5.5	37.901	1100.526	10.34357	3.51	2.3	12.101	9.8946E-8	1	0	4.67996
2496	-37.5	6.5	38.059	1100.024	10.27342	3.51	2.3	12.259	9.763E-8	1	0	4.65526
2497	-37.5	7.5	38.243	1099.452	10.19413	3.51	2.3	12.443	9.6153E-8	1	0	4.62705
2498	-37.5	8.5	38.451	1098.815	10.10678	3.51	2.3	12.651	9.4538E-8	1	0	4.59556
2499	-37.5	9.5	38.685	1098.121	10.01254	3.51	2.3	12.885	9.2811E-8	1	0	4.56101
2500	-37.5	10.5	38.942	1097.376	9.91263	3.51	2.3	13.142	9.0998E-8	1	0	4.52361
2501	-37.5	11.5	39.224	1096.59	9.80833	3.51	2.3	13.424	8.9124E-8	1	0	4.48355
2502	-37.5	12.5	39.528	1095.77	9.70093	3.51	2.3	13.728	8.7214E-8	1	0	4.441
2503	-37.5	13.5	39.856	1094.926	9.59172	3.51	2.3	14.056	8.5292E-8	1	0	4.39613
2504	-37.5	14.5	40.206	1094.068	9.48196	3.51	2.3	14.406	8.3383E-8	1	0	4.34904
2505	-37.5	15.5	40.577	1093.204	9.3729	3.51	2.3	14.777	8.1506E-8	1	0	4.29985
2506	-37.5	16.5	40.97	1092.345	9.2657	3.51	2.3	15.17	7.9682E-8	1	0	4.24864
2507	-37.5	17.5	41.382	1091.5	9.16151	3.51	2.3	15.582	7.7929E-8	1	0	4.19545
2508	-37.5	18.5	41.815	1090.678	9.06135	3.51	2.3	16.015	7.6261E-8	1	0	4.14034
2509	-37.5	19.5	42.267	1089.889	8.96621	3.51	2.3	16.467	7.4694E-8	1	0	4.08333
2510	-37.5	20.5	42.738	1089.142	8.87697	3.51	2.3	16.938	7.3238E-8	1	0	4.02446
2511	-37.5	21.5	43.226	1088.444	8.79443	3.51	2.3	17.426	7.1904E-8	1	0	3.96375
2512	-37.5	22.5	43.732	1087.803	8.7193	3.51	2.3	17.932	7.0701E-8	1	0	3.90122
2513	-37.5	23.5	44.255	1087.227	8.65223	3.51	2.3	18.455	6.9635E-8	1	0	3.83694
2514	-37.5	24.5	44.794	1086.721	8.59375	3.51	2.3	18.994	6.8712E-8	1	0	3.77093
2515	-37.5	25.5	45.349	1086.291	8.54433	3.51	2.3	19.549	6.7936E-8	1	0	3.70329
2516	-37.5	26.5	45.918	1085.941	8.50434	3.51	2.3	20.118	6.7312E-8	1	0	3.6341
2517	-37.5	27.5	46.503	1085.676	8.47409	3.51	2.3	20.703	6.6842E-8	1	0	3.56348
2518	-37.5	28.5	47.101	1085.497	8.4538	3.51	2.3	21.301	6.6527E-8	1	0	3.49157
2519	-37.5	29.5	47.713	1085.407	8.44404	3.51	2.3	21.913	6.6376E-8	1	0	3.41836
2520	-36.5	-29.5	46.931	1087.739	8.34208	3.51	2.3	21.131	6.4718E-8	1	0	3.56409
2521	-36.5	-28.5	46.309	1087.834	8.35274	3.51	2.3	20.509	6.488E-8	1	0	3.64576
2522	-36.5	-27.5	45.7	1088.021	8.37499	3.51	2.3	19.9	6.5221E-8	1	0	3.72607
2523	-36.5	-26.5	45.105	1088.3	8.40819	3.51	2.3	19.305	6.5731E-8	1	0	3.80505
2524	-36.5	-25.5	44.525	1088.667	8.45209	3.51	2.3	18.725	6.6409E-8	1	0	3.88257
2525	-36.5	-24.5	43.96	1089.118	8.50637	3.51	2.3	18.16	6.7252E-8	1	0	3.9585
2526	-36.5	-23.5	43.411	1089.649	8.57065	3.51	2.3	17.611	6.8256E-8	1	0	4.03276
2527	-36.5	-22.5	42.878	1090.254	8.64444	3.51	2.3	17.078	6.9418E-8	1	0	4.10529
2528	-36.5	-21.5	42.362	1090.925	8.72716	3.51	2.3	16.562	7.0732E-8	1	0	4.17604
2529	-36.5	-20.5	41.863	1091.657	8.81814	3.51	2.3	16.063	7.2192E-8	1	0	4.24498
2530	-36.5	-19.5	41.382	1092.44	8.91662	3.51	2.3	15.582	7.3788E-8	1	0	4.3121
2531	-36.5	-18.5	40.921	1093.265	9.02172	3.51	2.3	15.121	7.5511E-8	1	0	4.37737
2532	-36.5	-17.5	40.478	1094.125	9.1325	3.51	2.3	14.678	7.7348E-8	1	0	4.44078
2533	-36.5	-16.5	40.056	1095.009	9.2479	3.51	2.3	14.256	7.9284E-8	1	0	4.50231
2534	-36.5	-15.5	39.655	1095.907	9.36677	3.51	2.3	13.855	8.1304E-8	1	0	4.56189
2535	-36.5	-14.5	39.275	1096.808	9.48787	3.51	2.3	13.475	8.3387E-8	1	0	4.61946
2536	-36.5	-13.5	38.917	1097.704	9.6099	3.51	2.3	13.117	8.5512E-8	1	0	4.67492
2537	-36.5	-12.5	38.581	1098.583	9.73148	3.51	2.3	12.781	8.7656E-8	1	0	4.72813
2538	-36.5	-11.5	38.269	1099.436	9.85119	3.51	2.3	12.469	8.9793E-8	1	0	4.7789
2539	-36.5	-10.5	37.98	1100.253	9.96758	3.51	2.3	12.18	9.1894E-8	1	0	4.82703
2540	-36.5	-9.5	37.716	1101.026	10.0792	3.51	2.3	11.916	9.3932E-8	1	0	4.87226
2541	-36.5	-8.5	37.477	1101.746	10.1846	3.51	2.3	11.677	9.5877E-8	1	0	4.91431
2542	-36.5	-7.5	37.263	1102.406	10.28238	3.51	2.3	11.463	9.7698E-8	1	0	4.95286
2543	-36.5	-6.5	37.074	1102.998	10.37121	3.51	2.3	11.274	9.9368E-8	1	0	4.98758
2544	-36.5	-5.5	36.912	1103.517	10.44986	3.51	2.3	11.112	1.0086E-7	1	0	5.01813
2545	-36.5	-4.5	36.776	1103.957	10.51721	3.51	2.3	10.976	1.0214E-7	1	0	5.0442
2546	-36.5	-3.5	36.667	1104.314	10.57231	3.51	2.3	10.867	1.032E-7	1	0	5.06547
2547	-36.5	-2.5	36.586	1104.585	10.61434	3.51	2.3	10.786	1.0401E-7	1	0	5.08168
2548	-36.5	-1.5	36.531	1104.767	10.64272	3.51	2.3	10.731	1.0456E-7	1	0	5.09261
2549	-36.5	-0.5	36.503	1104.858	10.657	3.51	2.3	10.703	1.0483E-7	1	0	5.09812
2550	-36.5	0.5	36.503	1104.858	10.657	3.51	2.3	10.703	1.0483E-7	1	0	5.09812
2551	-36.5	1.5	36.531	1104.767	10.64272	3.51	2.3	10.731	1.0456E-7	1	0	5.09261
2552	-36.5	2.5	36.586	1104.585	10.61434	3.51	2.3	10.786	1.0401E-7	1	0	5.08168
2553	-36.5	3.5	36.667	1104.314	10.57231	3.51	2.3	10.867	1.032E-7	1	0	5.06547
2554	-36.5	4.5	36.776	1103.957	10.51721	3.51	2.3	10.976	1.0214E-7	1	0	5.0442
2555	-36.5	5.5	36.912	1103.517	10.44986	3.51	2.3	11.112	1.0086E-7	1	0	5.01813
2556	-36.5	6.5	37.074	1102.998	10.37121	3.51	2.3	11.274	9.9368E-8	1	0	4.98758
2557	-36.5	7.5	37.263	1102.406	10.28238	3.51	2.3	11.463	9.7698E-8	1	0	4.95286
2558	-36.5	8.5	37.477	1101.746	10.1846	3.51	2.3	11.677	9.5877E-8	1	0	4.91431
2559	-36.5	9.5	37.716	1101.026	10.0792	3.51	2.3	11.916	9.3932E-8	1	0	4.87226
2560	-36.5	10.5	37.98	1100.253	9.96758	3.51	2.3	12.18	9.1894E-8	1	0	4.82703
2561	-36.5	11.5	38.269	1099.436	9.85119	3.51	2.3	12.469	8.9793E-8	1	0	4.7789
2562	-36.5	12.5	38.581	1098.583	9.73148	3.51	2.3	12.781	8.7656E-8	1	0	4.72813
2563	-36.5	13.5	38.917	1097.704	9.6099	3.51	2.3	13.117	8.5512E-8	1	0	4.67492
2564	-36.5	14.5	39.275	1096.808	9.48787	3.51	2.3	13.475	8.3387E-8	1	0	4.61946
2565	-36.5	15.5	39.655	1095.907	9.36677	3.51	2.3	13.855	8.1304E-8	1	0	4.56189
2566	-36.5	16.5	40.056	1095.009	9.2479	3.51	2.3	14.256	7.9284E-8	1	0	4.50231
2567	-36.5	17.5	40.478	1094.125	9.1325	3.51	2.3	14.678	7.7348E-8	1	0	4.44078
2568	-36.5	18.5	40.921	1093.265	9.02172	3.51	2.3	15.121	7.5511E-8	1	0	4.37737
2569	-36.5	19.5	41.382	1092.44	8.91662	3.51	2.3	15.582	7.3788E-8	1	0	4.3121
2570	-36.5	20.5	41.863	1091.657	8.81814	3.51	2.3	16.063	7.2192E-8	1	0	4.24498
2571	-36.5	21.5	42.362	1090.925	8.72716	3.51	2.3	16.562	7.0732E-8	1	0	4.17604
2572	-36.5	22.5	42.878	1090.254	8.64444	3.51	2.3	17.078	6.9418E-8	1	0	4.10529
2573	-36.5	23.5	43.411	1089.649	8.57065	3.51	2.3	17.611	6.8256E-8	1	0	4.03276
2574	-36.5	24.5	43.96	1089.118	8.50637	3.51	2.3	18.16	6.7252E-8	1	0	3.9585
2575	-36.5	25.5	44.525	1088.667	8.45209	3.51	2.3	18.725	6.6409E-8	1	0	3.88257
2576	-36.5	26.5	45.105	1088.3	8.40819	3.51	2.3	19.305	6.5731E-8	1	0	3.80505
2577	-36.5	27.5	45.7	1088.021	8.37499	3.51	2.3	19.9	6.5221E-8	1	0	3.72607
2578	-36.5	28.5	46.309	1087.834	8.35274	3.51	2.3	20.509	6.488E-8	1	0	3.64576
2579	-36.5	29.5	46.931	1087.739	8.34208	3.51	2.3	21.131	6.4718E-8	1	0	3.56409
2580	-35.5	-29.5	46.157	1089.881	8.23035	3.51	2.3	20.357	6.2937E-8	1	0	3.7251
2581	-35.5	-28.5	45.525	1089.98	8.24195	3.51	2.3	19.725	6.3112E-8	1	0	3.8165
2582	-35.5	-27.5	44.905	1090.176	8.26633	3.51	2.3	19.105	6.348E-8	1	0	3.90648
2583	-35.5	-26.5	44.3	1090.468	8.30271	3.51	2.3	18.5	6.4032E-8	1	0	3.99514
2584	-35.5	-25.5	43.709	1090.852	8.35084	3.51	2.3	17.909	6.4766E-8	1	0	4.08233
2585	-35.5	-24.5	43.134	1091.325	8.4104	3.51	2.3	17.334	6.568E-8	1	0	4.16795
2586	-35.5	-23.5	42.573	1091.88	8.48098	3.51	2.3	16.773	6.677E-8	1	0	4.25192
2587	-35.5	-22.5	42.03	1092.513	8.56207	3.51	2.3	16.23	6.8035E-8	1	0	4.33418
2588	-35.5	-21.5	41.503	1093.215	8.65307	3.51	2.3	15.703	6.9467E-8	1	0	4.41473
2589	-35.5	-20.5	40.994	1093.98	8.75327	3.51	2.3	15.194	7.1062E-8	1	0	4.49354
2590	-35.5	-19.5	40.503	1094.798	8.86186	3.51	2.3	14.703	7.281E-8	1	0	4.57063
2591	-35.5	-18.5	40.031	1095.66	8.97791	3.51	2.3	14.231	7.4701E-8	1	0	4.64601
2592	-35.5	-17.5	39.579	1096.556	9.10039	3.51	2.3	13.779	7.6724E-8	1	0	4.71967
2593	-35.5	-16.5	39.147	1097.477	9.22816	3.51	2.3	13.347	7.8861E-8	1	0	4.79159
2594	-35.5	-15.5	38.736	1098.412	9.35995	3.51	2.3	12.936	8.1097E-8	1	0	4.86172
2595	-35.5	-14.5	38.347	1099.349	9.49442	3.51	2.3	12.547	8.341E-8	1	0	4.92998
2596	-35.5	-13.5	37.98	1100.279	9.63012	3.51	2.3	12.18	8.5776E-8	1	0	4.99623
2597	-35.5	-12.5	37.636	1101.191	9.7655	3.51	2.3	11.836	8.817E-8	1	0	5.06028
2598	-35.5	-11.5	37.316	1102.074	9.899	3.51	2.3	11.516	9.0562E-8	1	0	5.12189
2599	-35.5	-10.5	37.02	1102.919	10.02896	3.51	2.3	11.22	9.2921E-8	1	0	5.18075
2600	-35.5	-9.5	36.749	1103.717	10.15374	3.51	2.3	10.949	9.5215E-8	1	0	5.23648
2601	-35.5	-8.5	36.503	1104.459	10.27171	3.51	2.3	10.703	9.7408E-8	1	0	5.28868
2602	-35.5	-7.5	36.284	1105.137	10.38126	3.51	2.3	10.484	9.9468E-8	1	0	5.33687
2603	-35.5	-6.5	36.09	1105.745	10.48088	3.51	2.3	10.29	1.0136E-7	1	0	5.38055
2604	-35.5	-5.5	35.924	1106.277	10.56915	3.51	2.3	10.124	1.0305E-7	1	0	5.41922
2605	-35.5	-4.5	35.784	1106.727	10.6448	3.51	2.3	9.984	1.0451E-7	1	0	5.45238
2606	-35.5	-3.5	35.672	1107.092	10.7067	3.51	2.3	9.872	1.0571E-7	1	0	5.47956
2607	-35.5	-2.5	35.588	1107.368	10.75395	3.51	2.3	9.788	1.0663E-7	1	0	5.50034
2608	-35.5	-1.5	35.532	1107.554	10.78585	3.51	2.3	9.732	1.0726E-7	1	0	5.5144
2609	-35.5	-0.5	35.504	1107.647	10.80192	3.51	2.3	9.704	1.0757E-7	1	0	5.52149
2610	-35.5	0.5	35.504	1107.647	10.80192	3.51	2.3	9.704	1.0757E-7	1	0	5.52149
2611	-35.5	1.5	35.532	1107.554	10.78585	3.51	2.3	9.732	1.0726E-7	1	0	5.5144
2612	-35.5	2.5	35.588	1107.368	10.75395	3.51	2.3	9.788	1.0663E-7	1	0	5.50034
2613	-35.5	3.5	35.672	1107.092	10.7067	3.51	2.3	9.872	1.0571E-7	1	0	5.47956
2614	-35.5	4.5	35.784	1106.727	10.6448	3.51	2.3	9.984	1.0451E-7	1	0	5.45238
2615	-35.5	5.5	35.924	1106.277	10.56915	3.51	2.3	10.124	1.0305E-7	1	0	5.41922
2616	-35.5	6.5	36.09	1105.745	10.48088	3.51	2.3	10.29	1.0136E-7	1	0	5.38055
2617	-35.5	7.5	36.284	1105.137	10.38126	3.51	2.3	10.484	9.9468E-8	1	0	5.33687
2618	-35.5	8.5	36.503	1104.459	10.27171	3.51	2.3	10.703	9.7408E-8	1	0	5.28868
2619	-35.5	9.5	36.749	1103.717	10.15374	3.51	2.3	10.949	9.5215E-8	1	0	5.23648
2620	-35.5	10.5	37.02	1102.919	10.02896	3.51	2.3	11.22	9.2921E-8	1	0	5.18075
2621	-35.5	11.5	37.316	1102.074	9.899	3.51	2.3	11.516	9.0562E-8	1	0	5.12189
2622	-35.5	12.5	37.636	1101.191	9.7655	3.51	2.3	11.836	8.817E-8	1	0	5.06028
2623	-35.5	13.5	37.98	1100.279	9.63012	3.51	2.3	12.18	8.5776E-8	1	0	4.99623
2624	-35.5	14.5	38.347	1099.349	9.49442	3.51	2.3	12.547	8.341E-8	1	0	4.92998
2625	-35.5	15.5	38.736	1098.412	9.35995	3.51	2.3	12.936	8.1097E-8	1	0	4.86172
2626	-35.5	16.5	39.147	1097.477	9.22816	3.51	2.3	13.347	7.8861E-8	1	0	4.79159
2627	-35.5	17.5	39.579	1096.556	9.10039	3.51	2.3	13.779	7.6724E-8	1	0	4.71967
2628	-35.5	18.5	40.031	1095.66	8.97791	3.51	2.3	14.231	7.4701E-8	1	0	4.64601
2629	-35.5	19.5	40.503	1094.798	8.86186	3.51	2.3	14.703	7.281E-8	1	0	4.57063
2630	-35.5	20.5	40.994	1093.98	8.75327	3.51	2.3	15.194	7.1062E-8	1	0	4.49354
2631	-35.5	21.5	41.503	1093.215	8.65307	3.51	2.3	15.703	6.9467E-8	1	0	4.41473
2632	-35.5	22.5	42.03	1092.513	8.56207	3.51	2.3	16.23	6.8035E-8	1	0	4.33418
2633	-35.5	23.5	42.573	1091.88	8.48098	3.51	2.3	16.773	6.677E-8	1	0	4.25192
2634	-35.5	24.5	43.134	1091.325	8.4104	3.51	2.3	17.334	6.568E-8	1	0	4.16795
2635	-35.5	25.5	43.709	1090.852	8.35084	3.51	2.3	17.909	6.4766E-8	1	0	4.08233
2636	-35.5	26.5	44.3	1090.468	8.30271	3.51	2.3	18.5	6.4032E-8	1	0	3.99514
2637	-35.5	27.5	44.905	1090.176	8.26633	3.51	2.3	19.105	6.348E-8	1	0	3.90648
2638	-35.5	28.5	45.525	1089.98	8.24195	3.51	2.3	19.725	6.3112E-8	1	0	3.8165
2639	-35.5	29.5	46.157	1089.881	8.23035	3.51	2.3	20.357	6.2937E-8	1	0	3.7251
2640	-34.5	-29.5	45.393	1091.838	8.10806	3.51	2.3	19.593	6.1029E-8	1	0	3.90364
2641	-34.5	-28.5	44.749	1091.941	8.12068	3.51	2.3	18.949	6.1216E-8	1	0	4.00628
2642	-34.5	-27.5	44.119	1092.147	8.14735	3.51	2.3	18.319	6.1613E-8	1	0	4.10747
2643	-34.5	-26.5	43.503	1092.452	8.18715	3.51	2.3	17.703	6.2209E-8	1	0	4.20739
2644	-34.5	-25.5	42.901	1092.853	8.23985	3.51	2.3	17.101	6.3001E-8	1	0	4.3059
2645	-34.5	-24.5	42.314	1093.347	8.30511	3.51	2.3	16.514	6.3989E-8	1	0	4.4029
2646	-34.5	-23.5	41.743	1093.927	8.38251	3.51	2.3	15.943	6.5171E-8	1	0	4.49835
2647	-34.5	-22.5	41.189	1094.587	8.47153	3.51	2.3	15.389	6.6543E-8	1	0	4.59221
2648	-34.5	-21.5	40.651	1095.32	8.57154	3.51	2.3	14.851	6.8102E-8	1	0	4.68452
2649	-34.5	-20.5	40.131	1096.116	8.68179	3.51	2.3	14.331	6.9841E-8	1	0	4.7753
2650	-34.5	-19.5	39.63	1096.968	8.80144	3.51	2.3	13.83	7.1753E-8	1	0	4.86461
2651	-34.5	-18.5	39.147	1097.866	8.9295	3.51	2.3	13.347	7.3827E-8	1	0	4.95249
2652	-34.5	-17.5	38.685	1098.798	9.06485	3.51	2.3	12.885	7.6051E-8	1	0	5.03897
2653	-34.5	-16.5	38.243	1099.754	9.20627	3.51	2.3	12.443	7.841E-8	1	0	5.12406
2654	-34.5	-15.5	37.822	1100.723	9.35238	3.51	2.3	12.022	8.0884E-8	1	0	5.20771
2655	-34.5	-14.5	37.423	1101.693	9.50169	3.51	2.3	11.623	8.3452E-8	1	0	5.28983
2656	-34.5	-13.5	37.047	1102.654	9.65261	3.51	2.3	11.247	8.6088E-8	1	0	5.37025
2657	-34.5	-12.5	36.695	1103.594	9.80342	3.51	2.3	10.895	8.8763E-8	1	0	5.44872
2658	-34.5	-11.5	36.366	1104.503	9.95235	3.51	2.3	10.566	9.1444E-8	1	0	5.5249
2659	-34.5	-10.5	36.062	1105.371	10.09756	3.51	2.3	10.262	9.4096E-8	1	0	5.59835
2660	-34.5	-9.5	35.784	1106.188	10.23717	3.51	2.3	9.984	9.6681E-8	1	0	5.66853
2661	-34.5	-8.5	35.532	1106.946	10.36931	3.51	2.3	9.732	9.916E-8	1	0	5.73482
2662	-34.5	-7.5	35.306	1107.638	10.49218	3.51	2.3	9.506	1.0149E-7	1	0	5.79653
2663	-34.5	-6.5	35.107	1108.256	10.60403	3.51	2.3	9.307	1.0364E-7	1	0	5.85289
2664	-34.5	-5.5	34.936	1108.796	10.70322	3.51	2.3	9.136	1.0556E-7	1	0	5.90313
2665	-34.5	-4.5	34.792	1109.252	10.78827	3.51	2.3	8.992	1.0723E-7	1	0	5.94646
2666	-34.5	-3.5	34.677	1109.621	10.85791	3.51	2.3	8.877	1.086E-7	1	0	5.98217
2667	-34.5	-2.5	34.59	1109.9	10.91108	3.51	2.3	8.79	1.0965E-7	1	0	6.00959
2668	-34.5	-1.5	34.533	1110.086	10.94698	3.51	2.3	8.733	1.1036E-7	1	0	6.02819
2669	-34.5	-0.5	34.504	1110.18	10.96506	3.51	2.3	8.704	1.1072E-7	1	0	6.03759
2670	-34.5	0.5	34.504	1110.18	10.96506	3.51	2.3	8.704	1.1072E-7	1	0	6.03759
2671	-34.5	1.5	34.533	1110.086	10.94698	3.51	2.3	8.733	1.1036E-7	1	0	6.02819
2672	-34.5	2.5	34.59	1109.9	10.91108	3.51	2.3	8.79	1.0965E-7	1	0	6.00959
2673	-34.5	3.5	34.677	1109.621	10.85791	3.51	2.3	8.877	1.086E-7	1	0	5.98217
2674	-34.5	4.5	34.792	1109.252	10.78827	3.51	2.3	8.992	1.0723E-7	1	0	5.94646
2675	-34.5	5.5	34.936	1108.796	10.70322	3.51	2.3	9.136	1.0556E-7	1	0	5.90313
2676	-34.5	6.5	35.107	1108.256	10.60403	3.51	2.3	9.307	1.0364E-7	1	0	5.85289
2677	-34.5	7.5	35.306	1107.638	10.49218	3.51	2.3	9.506	1.0149E-7	1	0	5.79653
2678	-34.5	8.5	35.532	1106.946	10.36931	3.51	2.3	9.732	9.916E-8	1	0	5.73482
2679	-34.5	9.5	35.784	1106.188	10.23717	3.51	2.3	9.984	9.6681E-8	1	0	5.66853
2680	-34.5	10.5	36.062	1105.371	10.09756	3.51	2.3	10.262	9.4096E-8	1	0	5.59835
2681	-34.5	11.5	36.366	1104.503	9.95235	3.51	2.3	10.566	9.1444E-8	1	0	5.5249
2682	-34.5	12.5	36.695	1103.594	9.80342	3.51	2.3	10.895	8.8763E-8	1	0	5.44872
2683	-34.5	13.5	37.047	1102.654	9.65261	3.51	2.3	11.247	8.6088E-8	1	0	5.37025
2684	-34.5	14.5	37.423	1101.693	9.50169	3.51	2.3	11.623	8.3452E-8	1	0	5.28983
2685	-34.5	15.5	37.822	1100.723	9.35238	3.51	2.3	12.022	8.0884E-8	1	0	5.20771
2686	-34.5	16.5	38.243	1099.754	9.20627	3.51	2.3	12.443	7.841E-8	1	0	5.12406
2687	-34.5	17.5	38.685	1098.798	9.06485	3.51	2.3	12.885	7.6051E-8	1	0	5.03897
2688	-34.5	18.5	39.147	1097.866	8.9295	3.51	2.3	13.347	7.3827E-8	1	0	4.95249
2689	-34.5	19.5	39.63	1096.968	8.80144	3.51	2.3	13.83	7.1753E-8	1	0	4.86461
2690	-34.5	20.5	40.131	1096.116	8.68179	3.51	2.3	14.331	6.9841E-8	1	0	4.7753
2691	-34.5	21.5	40.651	1095.32	8.57154	3.51	2.3	14.851	6.8102E-8	1	0	4.68452
2692	-34.5	22.5	41.189	1094.587	8.47153	3.51	2.3	15.389	6.6543E-8	1	0	4.59221
2693	-34.5	23.5	41.743	1093.927	8.38251	3.51	2.3	15.943	6.5171E-8	1	0	4.49835
2694	-34.5	24.5	42.314	1093.347	8.30511	3.51	2.3	16.514	6.3989E-8	1	0	4.4029
2695	-34.5	25.5	42.901	1092.853	8.23985	3.51	2.3	17.101	6.3001E-8	1	0	4.3059
2696	-34.5	26.5	43.503	1092.452	8.18715	3.51	2.3	17.703	6.2209E-8	1	0	4.20739
